t,count
1554824116,4
1554824126,14
1554824136,23
1554824146,33
1554824156,43
1554824166,53
1554824176,62
1554824186,72
1554824196,82
1554824206,92
1554824216,102
1554824226,111
1554824236,121
1554824246,131
1554824256,140
1554824266,150
1554824276,159
1554824286,169
1554824296,179
1554824306,189
1554824316,199
1554824326,209
1554824336,218
1554824346,228
1554824356,238
1554824366,248
1554824376,258
1554824386,268
1554824396,278
1554824406,288
1554824416,298
1554824426,308
1554824436,318
