t,count
1554824116,3
1554824126,9
1554824136,15
1554824146,20
1554824156,25
1554824166,30
1554824176,36
1554824186,41
1554824196,47
1554824206,54
1554824216,59
1554824226,65
1554824236,73
1554824246,78
1554824256,84
1554824266,91
1554824276,96
1554824286,101
1554824296,106
1554824306,114
1554824316,119
1554824326,126
1554824336,131
1554824346,136
1554824356,143
1554824366,151
1554824376,158
1554824386,164
1554824396,170
1554824406,178
1554824416,184
1554824426,191
1554824436,199
