t,count
1554824116,0
1554824126,1
1554824136,1
1554824146,19
1554824156,39
1554824166,39
1554824176,39
1554824186,44
1554824196,44
1554824206,67
1554824216,90
1554824226,90
1554824236,154
1554824246,219
1554824256,287
1554824266,404
1554824276,407
1554824286,437
1554824296,470
1554824306,473
1554824316,509
1554824326,520
1554824336,550
1554824346,563
1554824356,563
1554824366,566
1554824376,576
1554824386,576
1554824396,586
1554824406,586
1554824416,634
1554824426,644
1554824436,644
