t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,2,84,51.012537,19,32.496344,19.000000,84.000000,84.000000,84.000000,84.000000,84.000000
1554824126,7,98,56.572966,19,28.258542,48.000000,84.000000,98.000000,98.000000,98.000000,98.000000
1554824136,12,98,56.046195,19,24.062787,64.000000,76.000000,98.000000,98.000000,98.000000,98.000000
1554824146,17,98,51.843136,19,23.436746,46.000000,76.000000,98.000000,98.000000,98.000000,98.000000
1554824156,22,98,45.667830,19,22.049092,34.000000,64.000000,84.000000,98.000000,98.000000,98.000000
1554824166,27,98,41.680320,12,20.848287,34.000000,46.000000,84.000000,98.000000,98.000000,98.000000
1554824176,32,98,43.517716,12,18.911072,38.000000,51.000000,82.000000,98.000000,98.000000,98.000000
1554824186,37,437,56.922993,3,82.599524,34.000000,48.000000,98.000000,437.000000,437.000000,437.000000
1554824196,42,437,54.375171,3,74.467824,38.000000,46.000000,84.000000,437.000000,437.000000,437.000000
1554824206,47,437,53.029556,3,68.134493,43.000000,51.000000,83.000000,437.000000,437.000000,437.000000
1554824216,52,437,50.165477,3,62.387549,41.000000,51.000000,83.000000,437.000000,437.000000,437.000000
1554824226,57,437,47.000662,3,57.386442,39.000000,45.000000,83.000000,98.000000,437.000000,437.000000
1554824236,62,437,44.221257,3,52.886017,36.000000,45.000000,82.000000,98.000000,437.000000,437.000000
1554824246,67,853,68.458890,3,152.208072,36.000000,45.000000,98.000000,853.000000,853.000000,853.000000
1554824256,72,853,96.093969,3,166.445854,36.000000,60.000000,518.000000,853.000000,853.000000,853.000000
1554824266,77,853,92.346764,3,154.971743,40.000000,62.000000,437.000000,853.000000,853.000000,853.000000
1554824276,82,853,84.633403,3,144.156383,40.000000,65.000000,437.000000,518.000000,853.000000,853.000000
1554824286,87,853,79.218887,3,133.799865,40.000000,71.000000,268.000000,518.000000,853.000000,853.000000
1554824296,92,853,75.379178,3,123.930109,41.000000,70.000000,268.000000,518.000000,853.000000,853.000000
1554824306,97,853,79.398394,3,120.483188,43.000000,70.000000,285.000000,518.000000,853.000000,853.000000
1554824316,102,853,70.059768,2,113.682351,37.000000,70.000000,285.000000,518.000000,853.000000,853.000000
1554824326,107,853,66.174102,2,105.722080,38.000000,66.000000,268.000000,437.000000,518.000000,853.000000
1554824336,112,853,62.482652,2,98.380604,40.000000,60.000000,251.000000,285.000000,518.000000,853.000000
1554824346,117,853,60.751970,2,92.107818,40.000000,59.000000,183.000000,285.000000,518.000000,853.000000
1554824356,122,853,60.647917,2,85.785835,45.000000,66.000000,151.000000,285.000000,518.000000,853.000000
1554824366,127,853,60.368300,2,80.375571,45.000000,69.000000,112.000000,285.000000,518.000000,853.000000
1554824376,132,853,60.298538,2,74.889574,45.000000,71.000000,112.000000,285.000000,437.000000,853.000000
1554824386,137,853,71.132338,2,83.927154,49.000000,81.000000,268.000000,330.000000,330.000000,853.000000
1554824396,142,853,97.068782,1,116.051608,53.000000,95.000000,330.000000,473.000000,473.000000,853.000000
1554824406,147,853,119.507969,1,155.167573,58.000000,104.000000,473.000000,651.000000,651.000000,853.000000
1554824416,152,853,145.715370,1,176.582078,59.000000,207.000000,555.000000,651.000000,651.000000,853.000000
1554824426,156,918,187.337062,1,242.362101,71.000000,227.000000,869.000000,918.000000,918.000000,918.000000
