t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,2,112,75.460040,40,35.995950,40.000000,112.000000,112.000000,112.000000,112.000000,112.000000
1554824126,7,112,48.026175,22,26.489768,39.000000,57.000000,112.000000,112.000000,112.000000,112.000000
1554824136,12,112,37.550113,2,24.252896,36.000000,39.000000,112.000000,112.000000,112.000000,112.000000
1554824146,17,117,40.136010,2,30.886619,36.000000,40.000000,117.000000,117.000000,117.000000,117.000000
1554824156,22,117,38.847895,2,26.200994,35.000000,40.000000,117.000000,117.000000,117.000000,117.000000
1554824166,27,117,35.898329,2,23.467948,33.000000,37.000000,112.000000,117.000000,117.000000,117.000000
1554824176,32,117,34.814468,2,21.305872,32.000000,37.000000,57.000000,117.000000,117.000000,117.000000
1554824186,37,117,32.484637,2,19.793658,31.000000,36.000000,57.000000,117.000000,117.000000,117.000000
1554824196,42,303,40.914219,1,55.368930,31.000000,36.000000,117.000000,303.000000,303.000000,303.000000
1554824206,47,303,47.356264,1,66.041500,31.000000,37.000000,262.000000,303.000000,303.000000,303.000000
1554824216,52,303,43.887044,1,60.677804,30.000000,37.000000,262.000000,303.000000,303.000000,303.000000
1554824226,57,303,42.726283,1,57.255055,28.000000,37.000000,117.000000,303.000000,303.000000,303.000000
1554824236,62,303,40.864191,1,52.632103,28.000000,39.000000,112.000000,262.000000,303.000000,303.000000
1554824246,67,303,39.375814,1,49.237322,28.000000,39.000000,106.000000,262.000000,303.000000,303.000000
1554824256,72,303,41.245865,1,46.673683,29.000000,45.000000,106.000000,262.000000,303.000000,303.000000
1554824266,77,303,37.700608,1,43.847687,25.000000,39.000000,83.000000,262.000000,303.000000,303.000000
1554824276,82,303,36.722045,1,40.972963,26.000000,38.000000,83.000000,117.000000,262.000000,303.000000
1554824286,87,303,32.523971,1,39.139428,24.000000,37.000000,83.000000,117.000000,262.000000,303.000000
1554824296,92,303,28.468922,1,37.512474,21.000000,36.000000,76.000000,106.000000,262.000000,303.000000
1554824306,97,303,31.455074,1,36.263021,24.000000,37.000000,82.000000,106.000000,262.000000,303.000000
1554824316,102,303,28.669450,1,34.406667,21.000000,35.000000,82.000000,106.000000,262.000000,303.000000
1554824326,107,303,25.773690,1,32.658257,19.000000,31.000000,82.000000,83.000000,117.000000,303.000000
1554824336,112,303,35.885450,1,44.985628,23.000000,38.000000,146.000000,182.000000,182.000000,303.000000
1554824346,116,331,44.503022,1,66.163871,24.000000,44.000000,182.000000,331.000000,331.000000,331.000000
1554824356,121,782,86.189994,1,148.399878,29.000000,76.000000,331.000000,782.000000,782.000000,782.000000
1554824366,126,782,83.550014,1,137.592103,35.000000,91.000000,329.000000,782.000000,782.000000,782.000000
1554824376,131,782,79.067547,1,127.848993,40.000000,80.000000,329.000000,782.000000,782.000000,782.000000
1554824386,136,782,70.914197,1,120.096019,36.000000,72.000000,329.000000,331.000000,782.000000,782.000000
1554824396,141,782,71.556807,1,115.206288,38.000000,71.000000,296.000000,331.000000,782.000000,782.000000
1554824406,146,782,79.155136,1,127.039038,40.000000,67.000000,331.000000,467.000000,782.000000,782.000000
1554824416,151,782,71.204247,1,120.425681,36.000000,67.000000,329.000000,467.000000,782.000000,782.000000
1554824426,156,782,65.815556,1,113.162702,35.000000,67.000000,329.000000,467.000000,467.000000,782.000000
