t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,2,1316,678.704272,22,646.927219,1316.000000,1316.000000,1316.000000,1316.000000,1316.000000,1316.000000
1554840161,7,1378,653.161443,11,597.580212,278.000000,1344.000000,1378.000000,1378.000000,1378.000000,1378.000000
1554840171,12,1615,583.868238,11,576.115297,267.000000,1316.000000,1615.000000,1615.000000,1615.000000,1615.000000
1554840181,17,1615,710.349541,11,587.959200,293.000000,1378.000000,1615.000000,1615.000000,1615.000000,1615.000000
1554840191,22,1615,631.615065,11,597.538446,270.000000,1355.000000,1574.000000,1615.000000,1615.000000,1615.000000
1554840201,27,1615,658.506284,11,598.758520,278.000000,1378.000000,1574.000000,1615.000000,1615.000000,1615.000000
1554840211,32,1615,729.250382,11,606.800273,293.000000,1392.000000,1574.000000,1615.000000,1615.000000,1615.000000
1554840221,37,1615,792.242456,11,606.075084,440.000000,1411.000000,1579.000000,1579.000000,1615.000000,1615.000000
1554840231,42,1615,797.490146,11,595.060194,440.000000,1382.000000,1579.000000,1579.000000,1615.000000,1615.000000
1554840241,47,1615,823.088708,11,596.690841,1051.000000,1382.000000,1574.000000,1579.000000,1615.000000,1615.000000
1554840251,52,1615,787.708613,11,588.671900,440.000000,1378.000000,1545.000000,1579.000000,1579.000000,1615.000000
1554840261,57,1731,824.644443,11,609.441666,1051.000000,1381.000000,1579.000000,1731.000000,1731.000000,1731.000000
1554840271,62,1731,840.775262,11,605.410894,1247.000000,1392.000000,1579.000000,1731.000000,1731.000000,1731.000000
1554840281,67,1731,816.399150,11,623.347362,1051.000000,1400.000000,1578.000000,1731.000000,1731.000000,1731.000000
1554840291,72,1731,874.257995,11,617.794166,1270.000000,1400.000000,1589.000000,1615.000000,1731.000000,1731.000000
1554840301,77,1731,797.786727,11,617.330375,440.000000,1390.000000,1579.000000,1615.000000,1731.000000,1731.000000
1554840311,82,1731,805.118375,11,609.453433,1066.000000,1381.000000,1578.000000,1589.000000,1731.000000,1731.000000
1554840321,87,1731,728.045403,0,606.063229,440.000000,1356.000000,1578.000000,1589.000000,1731.000000,1731.000000
1554840331,92,1731,706.938100,0,606.980525,306.000000,1356.000000,1574.000000,1589.000000,1615.000000,1731.000000
1554840341,97,1731,773.109937,0,607.580299,784.000000,1369.000000,1567.000000,1589.000000,1615.000000,1731.000000
1554840351,100,1731,761.972672,0,601.426885,645.000000,1368.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840361,101,1731,737.782917,0,604.789842,517.000000,1368.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840371,101,1731,737.782917,0,604.789842,517.000000,1368.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840381,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840391,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840401,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840411,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840421,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840431,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840441,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840451,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840461,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840471,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840481,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
1554840491,102,1731,727.954833,0,593.668841,517.000000,1367.000000,1557.000000,1589.000000,1589.000000,1731.000000
