t,value
1554840131,0.00686106346483705
1554840141,0.04902789518174133
1554840151,0.06561974200785194
1554840161,0.07469576164498531
1554840171,0.08146161582299698
1554840181,0.08621651785714286
1554840191,0.08845326320822376
1554840201,0.09136525193393268
1554840211,0.09399962845996657
1554840221,0.09426709008858432
1554840231,0.09570104815433693
1554840241,0.09646436525612472
1554840251,0.09687781061287422
1554840261,0.09720896946564886
1554840271,0.09683882457702582
1554840281,0.09599332220367279
1554840291,0.09583660644147683
1554840301,0.09541913946587537
1554840311,0.09530920590302179
1554840321,0.095043391188251
1554840331,0.0945645263827082
1554840341,0.09428094660194175
1554840351,0.0938044109112014
1554840361,0.09371523915461624
1554840371,0.09369994660971703
1554840381,0.09349332648870637
1554840391,0.09336381611468117
1554840401,0.09342230695900858
1554840411,0.09336171191900598
1554840421,0.09352758007117437
1554840431,0.0933598794662075
1554840441,0.09341117597998332
1554840451,0.09356045289122523
1554840461,0.09365188383045527
1554840471,0.09354746473503622
1554840481,0.09354151223128243
1554840491,0.0933104940497656
