t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840141,4,51,37.727102,28,9.639536,29.000000,43.000000,51.000000,51.000000,51.000000,51.000000
1554840151,9,113,51.931259,25,26.173528,45.000000,57.000000,113.000000,113.000000,113.000000,113.000000
1554840161,14,113,49.489706,25,22.764574,45.000000,57.000000,113.000000,113.000000,113.000000,113.000000
1554840171,19,113,54.067280,25,22.585797,55.000000,66.000000,90.000000,113.000000,113.000000,113.000000
1554840181,24,322,66.527486,21,63.607420,55.000000,72.000000,322.000000,322.000000,322.000000,322.000000
1554840191,29,322,63.250836,17,57.254507,56.000000,72.000000,113.000000,322.000000,322.000000,322.000000
1554840201,34,322,54.439367,17,53.519814,42.000000,66.000000,113.000000,322.000000,322.000000,322.000000
1554840211,39,322,53.409984,16,48.680236,49.000000,57.000000,91.000000,322.000000,322.000000,322.000000
1554840221,44,322,54.349277,16,45.473396,50.000000,68.000000,91.000000,113.000000,322.000000,322.000000
1554840231,49,322,54.172191,12,43.235149,49.000000,77.000000,98.000000,113.000000,322.000000,322.000000
1554840241,54,322,54.803444,12,40.187808,45.000000,77.000000,98.000000,113.000000,322.000000,322.000000
1554840251,59,322,55.523521,12,38.151955,50.000000,72.000000,100.000000,100.000000,322.000000,322.000000
1554840261,64,322,54.750621,12,35.683001,50.000000,71.000000,98.000000,100.000000,113.000000,322.000000
1554840271,69,322,53.513924,12,34.268648,49.000000,71.000000,98.000000,100.000000,113.000000,322.000000
1554840281,74,322,56.391970,2,52.291037,45.000000,71.000000,100.000000,276.000000,276.000000,322.000000
1554840291,79,322,53.523282,1,49.326500,45.000000,61.000000,100.000000,276.000000,276.000000,322.000000
1554840301,84,322,51.810202,1,46.780903,45.000000,61.000000,98.000000,276.000000,276.000000,322.000000
1554840311,89,322,51.457323,1,44.029688,44.000000,61.000000,94.000000,276.000000,276.000000,322.000000
1554840321,94,322,50.847457,1,40.858690,44.000000,59.000000,94.000000,113.000000,276.000000,322.000000
1554840331,99,322,51.854920,1,39.660860,44.000000,59.000000,96.000000,100.000000,276.000000,322.000000
1554840341,104,322,49.940848,1,37.767591,44.000000,59.000000,96.000000,100.000000,276.000000,322.000000
1554840351,109,322,50.360473,1,37.328890,40.000000,61.000000,100.000000,111.000000,276.000000,322.000000
1554840361,114,322,48.508802,1,35.650387,44.000000,59.000000,96.000000,111.000000,276.000000,322.000000
1554840371,119,322,49.812404,1,34.819881,45.000000,68.000000,96.000000,111.000000,113.000000,322.000000
1554840381,124,322,54.864895,1,43.418745,48.000000,73.000000,111.000000,218.000000,218.000000,322.000000
1554840391,129,322,56.602576,1,42.401773,46.000000,74.000000,116.000000,218.000000,218.000000,322.000000
1554840401,134,322,55.849411,1,42.547902,46.000000,74.000000,116.000000,218.000000,218.000000,276.000000
1554840411,139,579,96.701231,1,134.874308,48.000000,96.000000,513.000000,579.000000,579.000000,579.000000
1554840421,144,975,173.952220,1,251.020664,57.000000,119.000000,958.000000,975.000000,975.000000,975.000000
1554840431,147,975,166.780714,1,240.916817,65.000000,119.000000,958.000000,975.000000,975.000000,975.000000
1554840441,149,975,191.357442,1,257.571028,74.000000,276.000000,958.000000,975.000000,975.000000,975.000000
1554840451,150,975,213.253789,1,278.152266,74.000000,322.000000,822.000000,975.000000,975.000000,975.000000
1554840461,151,975,234.036384,1,290.983673,86.000000,443.000000,822.000000,975.000000,975.000000,975.000000
1554840471,152,975,238.485079,1,285.106545,91.000000,338.000000,822.000000,975.000000,975.000000,975.000000
1554840481,152,975,238.485079,1,285.106545,91.000000,338.000000,822.000000,975.000000,975.000000,975.000000
1554840491,153,975,264.302884,1,294.466420,98.000000,459.000000,822.000000,975.000000,975.000000,975.000000
