t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840131,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840141,5,1633,673.569444,11,695.666606,281.000000,1356.000000,1633.000000,1633.000000,1633.000000,1633.000000
1554840151,10,1867,764.759985,11,723.316096,333.000000,1579.000000,1867.000000,1867.000000,1867.000000,1867.000000
1554840161,15,1867,756.103991,11,682.667100,333.000000,1567.000000,1867.000000,1867.000000,1867.000000,1867.000000
1554840171,20,1867,725.836771,11,651.537776,281.000000,1367.000000,1633.000000,1867.000000,1867.000000,1867.000000
1554840181,25,1867,737.163685,11,660.825768,278.000000,1389.000000,1646.000000,1867.000000,1867.000000,1867.000000
1554840191,30,1867,722.906252,11,636.113739,281.000000,1389.000000,1646.000000,1867.000000,1867.000000,1867.000000
1554840201,35,1867,664.232234,11,616.319194,278.000000,1389.000000,1646.000000,1867.000000,1867.000000,1867.000000
1554840211,40,1867,663.934325,11,617.758905,281.000000,1384.000000,1633.000000,1646.000000,1867.000000,1867.000000
1554840221,45,1867,704.298148,0,611.620137,337.000000,1384.000000,1633.000000,1646.000000,1867.000000,1867.000000
1554840231,50,1867,693.669217,0,606.621916,333.000000,1384.000000,1633.000000,1646.000000,1867.000000,1867.000000
1554840241,55,1867,787.251461,0,595.563654,860.000000,1389.000000,1579.000000,1646.000000,1646.000000,1867.000000
1554840251,60,1867,756.703312,0,596.791995,604.000000,1389.000000,1567.000000,1633.000000,1646.000000,1867.000000
1554840261,65,1867,766.715844,0,580.485953,860.000000,1334.000000,1524.000000,1633.000000,1646.000000,1867.000000
1554840271,70,1867,770.292770,0,573.674107,1009.000000,1334.000000,1524.000000,1633.000000,1646.000000,1867.000000
1554840281,75,1867,778.641358,0,572.089562,1045.000000,1323.000000,1489.000000,1633.000000,1646.000000,1867.000000
1554840291,80,1867,766.921736,0,575.526819,860.000000,1312.000000,1579.000000,1613.000000,1633.000000,1867.000000
1554840301,85,1867,755.436458,0,586.097784,604.000000,1333.000000,1524.000000,1613.000000,1633.000000,1867.000000
1554840311,90,1867,733.637679,0,612.780622,367.000000,1323.000000,1613.000000,1756.000000,1756.000000,1867.000000
1554840321,94,1911,788.193501,0,647.457515,944.000000,1368.000000,1756.000000,1911.000000,1911.000000,1911.000000
1554840331,97,1911,749.871822,0,651.615952,604.000000,1333.000000,1756.000000,1911.000000,1911.000000,1911.000000
1554840341,101,1911,779.569768,0,643.833051,944.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840351,103,1911,828.236580,0,649.901967,1125.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840361,104,1911,842.652271,0,641.912995,1178.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840371,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840381,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840391,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840401,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840411,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840421,105,1911,858.561284,0,632.598220,1208.000000,1322.000000,1744.000000,1911.000000,1911.000000,1911.000000
1554840431,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840441,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840451,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840461,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840471,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840481,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
1554840491,106,1911,771.364028,0,652.159124,1045.000000,1322.000000,1744.000000,1867.000000,1911.000000,1911.000000
