t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841196,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841206,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841216,1,41,41.000000,41,0.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000
1554841226,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841236,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841246,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841256,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841266,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841276,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841286,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841296,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841306,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841316,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841326,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841336,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841346,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841356,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841366,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841376,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841386,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841396,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841406,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841416,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841426,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841436,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841446,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841456,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841466,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841476,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841486,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841496,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841506,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841516,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841526,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
1554841536,2,835,488.344988,41,393.794848,835.000000,835.000000,835.000000,835.000000,835.000000,835.000000
