t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841186,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841196,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841206,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841216,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841226,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841236,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841246,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841256,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841266,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841276,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841286,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841296,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841306,1,179,179.000000,179,0.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1554841316,2,649,560.060371,179,184.096084,649.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841326,2,649,560.060371,179,184.096084,649.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841336,2,649,560.060371,179,184.096084,649.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841346,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841356,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841366,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841376,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841386,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841396,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841406,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841416,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841426,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841436,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841446,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841456,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841466,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841476,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841486,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841496,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841506,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841516,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841526,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554841536,3,649,448.573163,179,153.709829,366.000000,649.000000,649.000000,649.000000,649.000000,649.000000
