t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841186,1,356,356.000000,356,0.000000,356.000000,356.000000,356.000000,356.000000,356.000000,356.000000
1554841196,2,756,561.998201,356,199.910034,756.000000,756.000000,756.000000,756.000000,756.000000,756.000000
1554841206,3,756,396.856055,133,261.062622,356.000000,756.000000,756.000000,756.000000,756.000000,756.000000
1554841216,3,756,396.856055,133,261.062622,356.000000,756.000000,756.000000,756.000000,756.000000,756.000000
1554841226,3,756,396.856055,133,261.062622,356.000000,756.000000,756.000000,756.000000,756.000000,756.000000
1554841236,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841246,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841256,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841266,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841276,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841286,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841296,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841306,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841316,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841326,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841336,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841346,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841356,4,945,597.447420,133,336.049302,756.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554841366,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841376,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841386,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841396,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841406,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841416,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841426,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841436,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841446,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841456,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841466,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841476,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841486,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841496,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841506,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841516,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841526,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
1554841536,5,945,708.506904,133,192.983898,753.000000,753.000000,945.000000,945.000000,945.000000,945.000000
