t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,1,363,363.000000,363,0.000000,363.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1554841186,6,1464,983.148056,170,505.065563,1322.000000,1396.000000,1464.000000,1464.000000,1464.000000,1464.000000
1554841196,11,1464,774.040246,129,529.811455,972.000000,1322.000000,1464.000000,1464.000000,1464.000000,1464.000000
1554841206,16,1500,796.156552,25,565.531136,972.000000,1300.000000,1500.000000,1500.000000,1500.000000,1500.000000
1554841216,21,1500,726.731956,25,551.275401,505.000000,1300.000000,1464.000000,1500.000000,1500.000000,1500.000000
1554841226,26,1500,708.244077,25,539.994716,382.000000,1300.000000,1464.000000,1500.000000,1500.000000,1500.000000
1554841236,31,1517,724.248677,25,548.034665,469.000000,1322.000000,1500.000000,1517.000000,1517.000000,1517.000000
1554841246,36,1517,667.565482,25,550.736837,298.000000,1322.000000,1500.000000,1517.000000,1517.000000,1517.000000
1554841256,41,1517,711.457376,25,544.320026,388.000000,1300.000000,1464.000000,1517.000000,1517.000000,1517.000000
1554841266,46,1517,689.353597,25,562.307500,382.000000,1300.000000,1464.000000,1517.000000,1517.000000,1517.000000
1554841276,51,1517,756.101180,25,573.201122,505.000000,1333.000000,1456.000000,1517.000000,1517.000000,1517.000000
1554841286,56,1517,708.593493,0,586.080387,388.000000,1322.000000,1425.000000,1500.000000,1517.000000,1517.000000
1554841296,61,1589,772.654497,0,597.302778,1122.000000,1323.000000,1500.000000,1589.000000,1589.000000,1589.000000
1554841306,66,1700,792.213996,0,627.284695,1204.000000,1333.000000,1589.000000,1700.000000,1700.000000,1700.000000
1554841316,70,1700,811.803263,0,625.042963,1204.000000,1333.000000,1611.000000,1700.000000,1700.000000,1700.000000
1554841326,73,1860,848.098796,0,660.304352,1233.000000,1367.000000,1722.000000,1860.000000,1860.000000,1860.000000
1554841336,76,1922,828.621505,0,687.668669,1122.000000,1367.000000,1860.000000,1922.000000,1922.000000,1922.000000
1554841346,78,5056,949.867789,0,1049.476160,1122.000000,1396.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841356,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841366,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841376,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841386,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841396,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841406,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841416,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841426,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841436,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841446,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841456,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841466,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841476,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841486,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841496,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841506,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841516,79,5056,907.198236,0,1044.288520,889.000000,1367.000000,1922.000000,5056.000000,5056.000000,5056.000000
1554841526,80,5056,593.806248,0,942.405375,16.000000,1244.000000,1860.000000,5056.000000,5056.000000,5056.000000
1554841536,80,5056,593.806248,0,942.405375,16.000000,1244.000000,1860.000000,5056.000000,5056.000000,5056.000000
