t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,1,22,22.000000,22,0.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000
1554841186,6,1367,940.553123,22,563.968112,1322.000000,1356.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554841196,11,1367,593.464062,22,531.925207,278.000000,1322.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554841206,16,1413,649.405908,22,538.141399,288.000000,1356.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554841216,21,1413,733.734520,22,548.361800,366.000000,1356.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554841226,26,1413,592.398256,22,531.984071,285.000000,1322.000000,1395.000000,1413.000000,1413.000000,1413.000000
1554841236,31,1413,615.138790,0,538.167382,288.000000,1257.000000,1395.000000,1413.000000,1413.000000,1413.000000
1554841246,36,1554,688.524612,0,548.554185,458.000000,1303.000000,1413.000000,1554.000000,1554.000000,1554.000000
1554841256,41,1726,749.780349,0,583.578401,458.000000,1356.000000,1554.000000,1726.000000,1726.000000,1726.000000
1554841266,46,1726,739.732086,0,570.110088,458.000000,1344.000000,1554.000000,1726.000000,1726.000000,1726.000000
1554841276,51,1726,735.186664,0,570.317888,313.000000,1345.000000,1554.000000,1726.000000,1726.000000,1726.000000
1554841286,56,1726,661.909409,0,547.936390,330.000000,1344.000000,1429.000000,1726.000000,1726.000000,1726.000000
1554841296,61,1726,688.038653,0,555.046238,330.000000,1303.000000,1429.000000,1554.000000,1726.000000,1726.000000
1554841306,66,1726,653.082046,0,552.763784,330.000000,1278.000000,1413.000000,1554.000000,1726.000000,1726.000000
1554841316,70,1726,573.529057,0,555.218899,289.000000,1262.000000,1398.000000,1554.000000,1726.000000,1726.000000
1554841326,75,1726,607.781774,0,569.266891,330.000000,1278.000000,1542.000000,1554.000000,1726.000000,1726.000000
1554841336,80,1726,571.855969,0,557.747753,289.000000,1267.000000,1500.000000,1542.000000,1726.000000,1726.000000
1554841346,85,1726,537.424201,0,525.746802,289.000000,1127.000000,1500.000000,1542.000000,1554.000000,1726.000000
1554841356,90,1726,600.512182,0,532.469011,313.000000,1149.000000,1500.000000,1542.000000,1554.000000,1726.000000
1554841366,95,1726,603.312393,0,552.103844,299.000000,1257.000000,1478.000000,1542.000000,1554.000000,1726.000000
1554841376,100,1726,652.353908,0,575.117754,313.000000,1300.000000,1533.000000,1542.000000,1542.000000,1726.000000
1554841386,105,1726,707.018755,0,600.158158,349.000000,1366.000000,1567.000000,1615.000000,1615.000000,1726.000000
1554841396,110,1726,738.818379,0,614.018766,404.000000,1422.000000,1567.000000,1615.000000,1615.000000,1726.000000
1554841406,115,1726,738.976969,0,602.929379,414.000000,1381.000000,1542.000000,1615.000000,1615.000000,1726.000000
1554841416,120,1726,674.824122,0,605.934194,299.000000,1366.000000,1533.000000,1615.000000,1615.000000,1726.000000
1554841426,125,1726,693.018365,0,593.730079,349.000000,1356.000000,1533.000000,1567.000000,1615.000000,1726.000000
1554841436,130,1726,708.272782,0,582.638396,445.000000,1344.000000,1522.000000,1567.000000,1615.000000,1726.000000
1554841446,135,1726,718.522382,0,583.519318,569.000000,1300.000000,1522.000000,1567.000000,1615.000000,1726.000000
1554841456,140,1726,713.930450,0,564.865315,652.000000,1300.000000,1515.000000,1567.000000,1615.000000,1726.000000
1554841466,145,1726,685.291695,0,544.821868,516.000000,1278.000000,1502.000000,1542.000000,1615.000000,1726.000000
1554841476,150,1726,677.429143,0,513.741242,608.000000,1223.000000,1502.000000,1533.000000,1567.000000,1726.000000
1554841486,155,1726,630.590429,0,503.221829,516.000000,1006.000000,1478.000000,1533.000000,1567.000000,1615.000000
1554841496,160,1726,596.719311,0,482.344318,516.000000,926.000000,1467.000000,1522.000000,1567.000000,1615.000000
1554841506,165,1726,546.162829,0,469.418273,429.000000,878.000000,1426.000000,1522.000000,1567.000000,1615.000000
1554841516,169,1726,515.017784,0,450.837647,301.000000,835.000000,1426.000000,1515.000000,1542.000000,1615.000000
1554841526,172,1726,493.046559,0,440.926510,301.000000,775.000000,1422.000000,1515.000000,1542.000000,1615.000000
1554841536,174,1726,497.853985,0,428.139029,378.000000,697.000000,1398.000000,1502.000000,1533.000000,1615.000000
