t,value
1552607215,0.005128205128205128
1552607225,0.005089058524173028
1552607235,0.003215434083601286
1552607245,0.003667481662591687
1552607255,0.004073319755600814
1552607265,0.0036463081130355514
1552607275,0.0030840400925212026
1552607285,0.002612671456564337
1552607295,0.002828054298642534
1552607305,0.003510531594784353
1552607315,0.003131991051454139
1552607325,0.0032626427406199023
1552607335,0.003431185665268776
1552607345,0.0036231884057971015
1552607355,0.004106776180698152
1552607365,0.004801536491677336
1552607375,0.005685218432076601
1552607385,0.007588532883642495
1552607395,0.007837837837837838
1552607405,0.008366013071895426
1552607415,0.009086320040383645
1552607425,0.00913900913900914
1552607435,0.010254020041948263
1552607445,0.011509817197020988
1552607455,0.012459016393442624
1552607465,0.012534523050775442
1552607477,0.01309674693705112
1552607485,0.01309674693705112
1552607495,0.01309674693705112
1552607505,0.01311680199875078
1552607515,0.012857142857142857
1552607525,0.013797240551889621
1552607535,0.013714967203339297
1552607545,0.013666072489601902
1552607555,0.013666072489601902
1552607565,0.013666072489601902
1552607575,0.013666072489601902
1552607585,0.013666072489601902
1552607595,0.013666072489601902
1552607605,0.013666072489601902
1552607615,0.013666072489601902
1552607625,0.013666072489601902
1552607635,0.013666072489601902
1552607645,0.013666072489601902
