t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846905,27,36.845269,0.000000,0.000000,0.000000,events/second
1554846915,329,30.761856,32.144142,32.347109,32.382272,events/second
1554846925,632,30.529947,31.861672,32.280024,32.359266,events/second
1554846935,929,30.256580,31.535569,32.195686,32.329910,events/second
1554846945,1225,30.080586,31.253137,32.113841,32.300848,events/second
1554846955,1521,29.998831,30.987195,32.028285,32.269915,events/second
1554846965,1816,29.916393,30.763358,31.945590,32.239330,events/second
1554846975,2119,29.976578,30.696069,31.894427,32.218950,events/second
