t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846905,1,31,31.000000,31,0.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1554846915,6,41,25.650304,8,13.420483,29.000000,38.000000,41.000000,41.000000,41.000000,41.000000
1554846925,11,41,25.538939,8,10.123395,29.000000,33.000000,41.000000,41.000000,41.000000,41.000000
1554846935,15,41,24.709078,8,9.653910,29.000000,32.000000,41.000000,41.000000,41.000000,41.000000
1554846945,19,622,91.453982,8,173.420574,30.000000,33.000000,622.000000,622.000000,622.000000,622.000000
1554846955,24,622,72.966133,8,150.575171,29.000000,36.000000,413.000000,622.000000,622.000000,622.000000
1554846965,28,622,61.197767,7,136.096067,22.000000,36.000000,413.000000,622.000000,622.000000,622.000000
1554846975,31,622,55.107529,7,126.383409,21.000000,33.000000,413.000000,622.000000,622.000000,622.000000
