t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554663185,216,79,3.895500,0,11.983330,0.000000,0.000000,31.000000,46.000000,68.000000,79.000000
1554663195,496,79,3.910548,0,11.270430,0.000000,0.000000,31.000000,47.000000,56.000000,79.000000
1554663205,776,134,4.890186,0,14.147206,0.000000,0.000000,31.000000,49.000000,68.000000,134.000000
1554663215,1047,134,4.589440,0,13.852879,0.000000,0.000000,31.000000,47.000000,69.000000,133.000000
1554663225,1324,134,4.254217,0,12.331275,0.000000,0.000000,23.000000,39.000000,56.000000,126.000000
1554663235,1600,126,3.837045,0,10.825764,0.000000,0.000000,22.000000,36.000000,47.000000,111.000000
1554663245,1876,126,3.540842,0,10.119344,0.000000,0.000000,22.000000,31.000000,44.000000,111.000000
1554663255,2150,111,3.140865,0,8.502371,0.000000,0.000000,22.000000,31.000000,38.000000,63.000000
1554663265,2426,111,2.936557,0,8.305541,0.000000,0.000000,22.000000,31.000000,33.000000,63.000000
1554663275,2701,126,3.172662,0,11.087601,0.000000,0.000000,22.000000,31.000000,44.000000,126.000000
1554663285,2975,126,3.239071,0,10.349869,0.000000,0.000000,22.000000,31.000000,44.000000,126.000000
1554663295,3253,126,2.744144,0,8.966976,0.000000,0.000000,22.000000,31.000000,40.000000,126.000000
1554663305,3525,126,2.688389,0,8.495620,0.000000,0.000000,22.000000,31.000000,31.000000,126.000000
1554663315,3798,126,3.133245,0,9.616306,0.000000,0.000000,22.000000,31.000000,44.000000,111.000000
1554663325,4069,126,3.061247,0,9.389751,0.000000,0.000000,22.000000,31.000000,44.000000,111.000000
1554663335,4338,126,3.494809,0,11.407954,0.000000,0.000000,22.000000,33.000000,63.000000,122.000000
1554663345,4603,126,3.081754,0,10.664613,0.000000,0.000000,22.000000,31.000000,47.000000,122.000000
