t,value
1554663115,0.0
1554663125,0.0
1554663135,0.0
1554663145,8.399832003359933E-4
1554663155,0.0013418316001341832
1554663165,0.001117006422786931
1554663175,0.001195886151638364
1554663185,0.002300773896674336
1554663195,0.0027875859505668093
1554663205,0.0033439224209998327
1554663215,0.003950767360583498
1554663225,0.0037599220164322516
1554663235,0.0035985091890502505
1554663245,0.0033408901085789284
1554663255,0.003117692907248636
1554663265,0.0029224506836447134
1554663275,0.0031431097141734602
1554663285,0.0032464520916427046
1554663295,0.0031631666813109567
1554663305,0.0030882230197813204
1554663315,0.0029409426913599873
1554663325,0.002882937561641757
1554663335,0.0029025469849793192
1554663345,0.002850983937139281
