t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825097,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825107,8,1765,965.362870,89,795.456395,267.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000
1554825117,45,1770,616.859810,89,687.885979,267.000000,1760.000000,1770.000000,1770.000000,1770.000000,1770.000000
1554825127,102,1770,513.172538,89,493.269468,351.000000,440.000000,1765.000000,1770.000000,1770.000000,1770.000000
1554825137,138,1770,456.996163,89,454.712736,351.000000,440.000000,1765.000000,1770.000000,1770.000000,1770.000000
1554825147,174,1770,405.634583,89,412.600939,351.000000,440.000000,1765.000000,1770.000000,1770.000000,1770.000000
1554825157,227,1770,414.834049,89,368.832520,351.000000,440.000000,791.000000,1765.000000,1770.000000,1770.000000
1554825167,269,1770,438.641665,89,359.946625,351.000000,702.000000,1053.000000,1765.000000,1770.000000,1770.000000
1554825177,316,1770,408.267313,89,347.745986,351.000000,529.000000,1053.000000,1765.000000,1770.000000,1770.000000
1554825187,350,1770,378.074454,89,330.346959,351.000000,440.000000,1053.000000,1760.000000,1765.000000,1770.000000
1554825197,374,1770,370.967933,89,316.418657,351.000000,440.000000,1053.000000,1053.000000,1765.000000,1770.000000
1554825207,410,1770,341.671499,89,302.964265,351.000000,440.000000,791.000000,1053.000000,1765.000000,1770.000000
1554825217,444,1770,348.384021,89,283.083148,351.000000,440.000000,791.000000,1053.000000,1765.000000,1770.000000
1554825227,453,1770,336.939786,89,281.847266,351.000000,440.000000,702.000000,1053.000000,1765.000000,1770.000000
1554825237,500,1770,337.359183,89,279.141459,351.000000,440.000000,880.000000,1053.000000,1760.000000,1770.000000
1554825247,527,1770,331.780425,89,280.618651,351.000000,440.000000,880.000000,1053.000000,1053.000000,1770.000000
1554825257,561,1770,311.094595,89,269.205635,351.000000,440.000000,791.000000,1053.000000,1053.000000,1770.000000
1554825267,614,1770,345.670021,89,256.739136,351.000000,440.000000,791.000000,880.000000,1053.000000,1770.000000
1554825277,659,1770,331.673134,89,249.526741,351.000000,440.000000,791.000000,880.000000,1053.000000,1770.000000
1554825287,701,1770,304.265755,89,241.663402,351.000000,440.000000,702.000000,880.000000,1053.000000,1770.000000
1554825297,716,1770,302.131935,89,235.895516,351.000000,351.000000,702.000000,880.000000,1053.000000,1770.000000
1554825307,744,1770,313.078053,89,247.573965,351.000000,440.000000,791.000000,880.000000,880.000000,1770.000000
1554825317,748,1770,311.114117,89,246.119526,351.000000,440.000000,791.000000,880.000000,880.000000,1770.000000
1554825327,750,1770,308.674567,89,245.856494,351.000000,440.000000,791.000000,880.000000,880.000000,1770.000000
1554825337,750,1770,308.674567,89,245.856494,351.000000,440.000000,791.000000,880.000000,880.000000,1770.000000
1554825347,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825357,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825367,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825377,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825387,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825397,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825407,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825417,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825427,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825437,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825447,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
1554825457,752,1770,305.582497,89,245.487868,351.000000,351.000000,791.000000,880.000000,880.000000,1770.000000
