t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,2,1580,1053.723083,543,518.441674,543.000000,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000
1554825127,7,1589,1325.344005,543,334.653042,1401.000000,1581.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825137,12,1589,1114.241515,272,464.445696,1256.000000,1450.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825147,17,1589,886.965464,167,567.155755,991.000000,1450.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825157,22,1625,891.440771,167,554.097527,991.000000,1450.000000,1625.000000,1625.000000,1625.000000,1625.000000
1554825167,27,1625,769.280092,167,538.240923,567.000000,1371.000000,1589.000000,1625.000000,1625.000000,1625.000000
1554825177,32,1625,810.595406,167,538.887916,774.000000,1371.000000,1589.000000,1625.000000,1625.000000,1625.000000
1554825187,37,1625,778.891160,149,542.853907,567.000000,1327.000000,1581.000000,1625.000000,1625.000000,1625.000000
1554825197,42,1625,794.618827,149,538.340518,774.000000,1327.000000,1580.000000,1625.000000,1625.000000,1625.000000
1554825207,47,1625,712.555781,11,548.460413,460.000000,1232.000000,1539.000000,1589.000000,1625.000000,1625.000000
1554825217,51,1625,714.798862,11,524.160992,499.000000,1211.000000,1539.000000,1589.000000,1625.000000,1625.000000
1554825227,56,1625,653.477817,11,532.118240,479.000000,1179.000000,1539.000000,1589.000000,1625.000000,1625.000000
1554825237,61,1625,645.183666,11,519.082350,479.000000,1122.000000,1514.000000,1581.000000,1625.000000,1625.000000
1554825247,66,1625,641.380494,11,503.325711,491.000000,1070.000000,1514.000000,1580.000000,1589.000000,1625.000000
1554825257,71,1625,571.254330,11,497.990379,316.000000,1067.000000,1494.000000,1580.000000,1589.000000,1625.000000
1554825267,76,1625,588.014161,11,468.687689,491.000000,1000.000000,1463.000000,1539.000000,1589.000000,1625.000000
1554825277,81,1625,513.160016,11,465.756451,293.000000,900.000000,1401.000000,1539.000000,1581.000000,1625.000000
1554825287,86,1625,467.726800,0,453.935335,256.000000,853.000000,1327.000000,1514.000000,1580.000000,1625.000000
1554825297,91,1625,407.861241,0,442.411769,178.000000,729.000000,1232.000000,1514.000000,1580.000000,1625.000000
1554825307,96,1625,372.466042,0,426.147751,130.000000,650.000000,1227.000000,1494.000000,1539.000000,1625.000000
1554825317,101,1625,335.939364,0,404.449547,113.000000,567.000000,1222.000000,1494.000000,1539.000000,1625.000000
1554825327,105,1625,300.992875,0,391.172273,103.000000,316.000000,1179.000000,1450.000000,1539.000000,1625.000000
1554825337,107,1625,285.677608,0,383.108086,103.000000,293.000000,1122.000000,1450.000000,1539.000000,1625.000000
1554825347,108,1625,278.444527,0,378.298571,99.000000,278.000000,1122.000000,1401.000000,1514.000000,1625.000000
1554825357,109,1625,267.537218,0,374.645979,87.000000,261.000000,1122.000000,1401.000000,1514.000000,1625.000000
1554825367,109,1625,267.537218,0,374.645979,87.000000,261.000000,1122.000000,1401.000000,1514.000000,1625.000000
1554825377,110,1625,260.893063,0,366.028522,99.000000,256.000000,1100.000000,1371.000000,1514.000000,1625.000000
1554825387,110,1625,260.893063,0,366.028522,99.000000,256.000000,1100.000000,1371.000000,1514.000000,1625.000000
1554825397,110,1625,260.893063,0,366.028522,99.000000,256.000000,1100.000000,1371.000000,1514.000000,1625.000000
1554825407,110,1625,260.893063,0,366.028522,99.000000,256.000000,1100.000000,1371.000000,1514.000000,1625.000000
1554825417,110,1625,260.893063,0,366.028522,99.000000,256.000000,1100.000000,1371.000000,1514.000000,1625.000000
1554825427,111,1625,233.998256,0,354.337518,85.000000,222.000000,1070.000000,1327.000000,1514.000000,1625.000000
1554825437,111,1625,233.998256,0,354.337518,85.000000,222.000000,1070.000000,1327.000000,1514.000000,1625.000000
1554825447,111,1625,233.998256,0,354.337518,85.000000,222.000000,1070.000000,1327.000000,1514.000000,1625.000000
1554825457,111,1625,233.998256,0,354.337518,85.000000,222.000000,1070.000000,1327.000000,1514.000000,1625.000000
