t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825127,5,638,236.471173,3,269.172852,26.000000,471.000000,638.000000,638.000000,638.000000,638.000000
1554825137,10,638,222.108805,3,254.715119,36.000000,471.000000,638.000000,638.000000,638.000000,638.000000
1554825147,15,638,155.433201,3,217.380719,54.000000,56.000000,638.000000,638.000000,638.000000,638.000000
1554825157,20,638,118.928297,3,189.051405,49.000000,54.000000,603.000000,638.000000,638.000000,638.000000
1554825167,25,638,128.104186,3,203.370654,37.000000,54.000000,615.000000,638.000000,638.000000,638.000000
1554825177,30,638,107.372095,3,182.137484,46.000000,56.000000,615.000000,638.000000,638.000000,638.000000
1554825187,35,638,90.447147,3,164.864733,33.000000,55.000000,615.000000,615.000000,638.000000,638.000000
1554825197,40,638,84.899535,3,148.335062,46.000000,55.000000,603.000000,615.000000,638.000000,638.000000
1554825207,44,638,86.871275,3,140.794634,46.000000,56.000000,471.000000,615.000000,638.000000,638.000000
1554825217,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825227,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825237,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825247,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825257,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825267,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825277,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825287,45,638,106.684711,3,167.449666,47.000000,59.000000,563.000000,615.000000,638.000000,638.000000
1554825297,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825307,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825317,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825327,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825337,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825347,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825357,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825367,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825377,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825387,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825397,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825407,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825417,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825427,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825437,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825447,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
1554825457,46,638,153.518189,3,197.821177,54.000000,238.000000,563.000000,615.000000,615.000000,638.000000
