t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825127,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825137,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825147,1,68,68.000000,68,0.000000,68.000000,68.000000,68.000000,68.000000,68.000000,68.000000
1554825157,1,68,68.000000,68,0.000000,68.000000,68.000000,68.000000,68.000000,68.000000,68.000000
1554825167,2,68,56.323708,47,10.433903,47.000000,68.000000,68.000000,68.000000,68.000000,68.000000
1554825177,2,68,56.323708,47,10.433903,47.000000,68.000000,68.000000,68.000000,68.000000,68.000000
1554825187,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825197,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825207,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825217,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825227,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825237,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825247,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825257,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825267,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825277,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825287,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825297,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825307,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825317,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825327,3,301,167.562017,47,122.076974,68.000000,301.000000,301.000000,301.000000,301.000000,301.000000
1554825337,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825347,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825357,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825367,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825377,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825387,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825397,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825407,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825417,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825427,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825437,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825447,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
1554825457,4,802,678.174610,47,257.168097,802.000000,802.000000,802.000000,802.000000,802.000000,802.000000
