t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045406,1,16,16.000000,16,0.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1553045416,1,16,16.000000,16,0.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1553045426,3,726,313.329484,16,312.244992,126.000000,726.000000,726.000000,726.000000,726.000000,726.000000
1553045436,4,726,273.422679,16,270.735453,175.000000,726.000000,726.000000,726.000000,726.000000,726.000000
1553045446,4,726,273.422679,16,270.735453,175.000000,726.000000,726.000000,726.000000,726.000000,726.000000
1553045456,4,726,273.422679,16,270.735453,175.000000,726.000000,726.000000,726.000000,726.000000,726.000000
1553045466,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045476,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045486,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045496,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045506,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045516,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045526,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553045536,5,726,236.760694,16,232.967607,152.000000,175.000000,726.000000,726.000000,726.000000,726.000000
1553046178,2,116,112.709748,109,3.493709,116.000000,116.000000,116.000000,116.000000,116.000000,116.000000
1553046188,2,116,112.709748,109,3.493709,116.000000,116.000000,116.000000,116.000000,116.000000,116.000000
1553046198,4,434,174.669714,16,167.258381,116.000000,434.000000,434.000000,434.000000,434.000000,434.000000
1553046208,4,434,174.669714,16,167.258381,116.000000,434.000000,434.000000,434.000000,434.000000,434.000000
1553046218,5,434,127.907801,12,159.227783,109.000000,116.000000,434.000000,434.000000,434.000000,434.000000
1553046228,6,788,289.484735,12,315.746806,116.000000,434.000000,788.000000,788.000000,788.000000,788.000000
1553046238,6,788,289.484735,12,315.746806,116.000000,434.000000,788.000000,788.000000,788.000000,788.000000
1553046248,8,788,436.854484,12,313.999361,589.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046258,8,788,436.854484,12,313.999361,589.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046268,9,788,355.391428,12,316.816146,116.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046278,9,788,355.391428,12,316.816146,116.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046288,9,788,355.391428,12,316.816146,116.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046298,9,788,355.391428,12,316.816146,116.000000,756.000000,788.000000,788.000000,788.000000,788.000000
1553046308,9,788,355.391428,12,316.816146,116.000000,756.000000,788.000000,788.000000,788.000000,788.000000
