t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650775,116,50,10.338880,1,6.771568,10.000000,14.000000,19.000000,28.000000,31.000000,50.000000
1552650785,271,54,10.080438,1,6.345993,10.000000,14.000000,18.000000,20.000000,31.000000,54.000000
1552650795,420,54,10.003502,1,5.684170,10.000000,14.000000,17.000000,18.000000,27.000000,54.000000
1552650805,601,54,9.824299,1,5.416505,10.000000,14.000000,18.000000,18.000000,24.000000,54.000000
1552650815,755,54,9.715914,1,5.264000,9.000000,13.000000,18.000000,18.000000,20.000000,54.000000
1552650825,920,54,9.804765,1,5.265347,10.000000,14.000000,18.000000,18.000000,21.000000,50.000000
1552650835,972,54,9.867277,1,5.179297,10.000000,14.000000,18.000000,18.000000,20.000000,50.000000
1552650845,1110,54,9.886429,1,5.259503,10.000000,14.000000,18.000000,19.000000,24.000000,35.000000
1552650855,1184,54,9.916628,1,5.150043,10.000000,13.000000,18.000000,18.000000,23.000000,35.000000
1552650865,1358,57,10.080500,1,5.548621,10.000000,14.000000,18.000000,19.000000,24.000000,57.000000
1552650875,1448,57,9.983398,1,5.488569,10.000000,14.000000,18.000000,19.000000,24.000000,57.000000
1552650885,1483,57,9.935570,1,5.431614,10.000000,13.000000,17.000000,18.000000,23.000000,57.000000
1552650895,1604,57,9.985447,1,5.317319,10.000000,14.000000,17.000000,18.000000,21.000000,57.000000
1552650905,1786,57,10.100581,1,5.407176,10.000000,14.000000,17.000000,18.000000,25.000000,54.000000
1552650915,1930,57,10.147987,1,5.226968,10.000000,14.000000,17.000000,18.000000,19.000000,41.000000
1552650925,2092,57,10.225800,1,5.539911,10.000000,14.000000,17.000000,18.000000,18.000000,49.000000
1552650935,2185,57,10.306596,1,5.579489,10.000000,14.000000,17.000000,18.000000,18.000000,49.000000
1552650945,2248,49,10.626246,1,6.074304,11.000000,14.000000,18.000000,18.000000,40.000000,49.000000
1552650955,2428,49,10.284009,1,5.910983,10.000000,14.000000,18.000000,18.000000,35.000000,49.000000
1552650965,2562,49,10.094661,1,5.764423,10.000000,14.000000,17.000000,18.000000,32.000000,44.000000
1552650975,2750,49,10.205195,1,5.544718,10.000000,14.000000,17.000000,18.000000,26.000000,44.000000
1552650985,2862,49,10.172560,1,5.418027,10.000000,14.000000,17.000000,18.000000,22.000000,44.000000
1552650995,3078,49,10.253849,1,5.642833,10.000000,14.000000,18.000000,19.000000,32.000000,44.000000
1552651005,3187,49,10.173076,1,5.398109,10.000000,14.000000,18.000000,19.000000,24.000000,42.000000
1552651015,3278,49,10.106359,1,5.386683,10.000000,14.000000,18.000000,19.000000,24.000000,41.000000
1552651025,3278,49,10.106359,1,5.386683,10.000000,14.000000,18.000000,19.000000,24.000000,41.000000
1552651035,3278,49,10.106359,1,5.386683,10.000000,14.000000,18.000000,19.000000,24.000000,41.000000
1552651045,3278,49,10.106359,1,5.386683,10.000000,14.000000,18.000000,19.000000,24.000000,41.000000
