t,value
1552650775,0.0049261083743842365
1552650785,0.006211180124223602
1552650795,0.00423728813559322
1552650805,0.0032414910858995136
1552650815,0.0027548209366391185
1552650825,0.0024390243902439024
1552650835,0.0023501762632197414
1552650845,0.0021164021164021165
1552650855,0.0018248175182481751
1552650865,0.0024232633279483036
1552650875,0.0023023791250959325
1552650885,0.0021551724137931034
1552650895,0.0026560424966799467
1552650905,0.002489110143123833
1552650915,0.002421307506053269
1552650925,0.0022727272727272726
1552650935,0.0022123893805309734
1552650945,0.0026219192448872575
1552650955,0.003567787971457696
1552650965,0.003493013972055888
1552650975,0.0038369304556354917
1552650985,0.0037825059101654845
1552650995,0.003738317757009346
1552651005,0.0036380172805820826
1552651015,0.004647232784114913
1552651025,0.004623791509037411
1552651035,0.004610226320201173
1552651045,0.004511894995898278
