t,value
1552650775,0.0
1552650785,0.0
1552650795,0.0
1552650805,0.0
1552650815,0.0
1552650825,0.001088139281828074
1552650835,0.00102880658436214
1552650845,9.017132551848512E-4
1552650855,0.0016891891891891893
1552650865,0.006632277081798084
1552650875,0.008287292817679558
1552650885,0.008766014834794335
1552650895,0.009357454772301934
1552650905,0.010078387458006719
1552650915,0.010362694300518135
1552650925,0.010999521759923482
1552650935,0.012356979405034324
1552650945,0.013790035587188613
1552650955,0.013591433278418451
1552650965,0.01444184231069477
1552650975,0.014181818181818183
1552650985,0.015024458420684835
1552650995,0.015919428200129954
1552651005,0.016002510197678066
1552651015,0.016168395363026236
1552651025,0.016168395363026236
1552651035,0.016168395363026236
1552651045,0.016168395363026236
