t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848340,133,40,5.483902,0,9.466138,0.000000,11.000000,31.000000,33.000000,33.000000,40.000000
1554848350,311,44,5.429147,0,9.427914,0.000000,11.000000,31.000000,31.000000,40.000000,44.000000
1554848360,414,127,7.599515,0,14.630577,0.000000,11.000000,31.000000,44.000000,56.000000,127.000000
1554848370,575,131,7.751460,0,16.227742,0.000000,11.000000,31.000000,44.000000,122.000000,131.000000
1554848380,713,246,8.569761,0,21.011848,0.000000,11.000000,31.000000,56.000000,122.000000,246.000000
1554848390,809,246,8.606166,0,19.670865,0.000000,11.000000,33.000000,56.000000,122.000000,246.000000
1554848400,925,246,9.623099,0,20.171955,0.000000,11.000000,33.000000,56.000000,111.000000,246.000000
1554848410,1041,246,10.552567,0,19.985382,0.000000,11.000000,42.000000,67.000000,111.000000,211.000000
1554848420,1189,246,11.821846,0,20.154218,11.000000,11.000000,40.000000,67.000000,111.000000,211.000000
1554848430,1324,246,12.043314,0,19.410872,11.000000,11.000000,44.000000,67.000000,105.000000,211.000000
1554848440,1466,246,12.169668,0,18.201300,11.000000,11.000000,40.000000,56.000000,102.000000,211.000000
1554848450,1628,246,12.188772,0,17.295706,11.000000,11.000000,40.000000,56.000000,100.000000,211.000000
1554848460,1812,246,11.741279,0,15.667261,11.000000,11.000000,35.000000,47.000000,63.000000,122.000000
1554848470,1956,246,11.214556,0,15.108243,11.000000,11.000000,35.000000,47.000000,56.000000,122.000000
1554848480,2087,246,10.893796,0,14.258170,11.000000,11.000000,33.000000,47.000000,56.000000,122.000000
1554848490,2193,134,11.310680,0,16.081750,11.000000,11.000000,35.000000,56.000000,104.000000,134.000000
1554848500,2341,134,11.154647,0,16.264941,11.000000,11.000000,33.000000,56.000000,104.000000,134.000000
1554848510,2459,134,10.462969,0,15.265783,11.000000,11.000000,33.000000,56.000000,89.000000,134.000000
1554848520,2610,134,9.754575,0,13.576557,11.000000,11.000000,33.000000,44.000000,56.000000,134.000000
1554848530,2799,134,9.520224,0,13.003740,11.000000,11.000000,33.000000,44.000000,56.000000,122.000000
