t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848330,76,397,50.712753,6,58.679228,34.000000,50.000000,80.000000,385.000000,397.000000,397.000000
1554848340,217,841,59.946908,1,113.250298,34.000000,42.000000,94.000000,533.000000,554.000000,841.000000
1554848350,349,841,57.611100,1,108.939662,33.000000,36.000000,92.000000,536.000000,599.000000,841.000000
1554848360,495,841,55.217808,1,103.136420,33.000000,35.000000,81.000000,533.000000,599.000000,841.000000
1554848370,628,933,57.441570,1,111.846552,33.000000,36.000000,80.000000,533.000000,704.000000,933.000000
1554848380,728,933,59.877731,1,118.839907,34.000000,39.000000,81.000000,533.000000,773.000000,933.000000
1554848390,855,933,60.584474,1,121.800204,34.000000,45.000000,79.000000,533.000000,814.000000,933.000000
1554848400,1004,933,60.436383,1,116.418982,34.000000,49.000000,97.000000,533.000000,732.000000,933.000000
1554848410,1129,933,61.151661,1,113.902646,34.000000,50.000000,111.000000,533.000000,599.000000,933.000000
1554848420,1298,933,61.634651,1,115.662714,34.000000,50.000000,111.000000,532.000000,798.000000,933.000000
1554848430,1464,933,58.624550,1,108.393176,35.000000,50.000000,90.000000,531.000000,783.000000,913.000000
1554848440,1625,933,58.287212,1,104.374793,35.000000,50.000000,90.000000,424.000000,732.000000,913.000000
1554848450,1809,949,55.949882,1,100.887418,35.000000,50.000000,87.000000,418.000000,546.000000,949.000000
1554848460,1927,949,56.403873,1,99.779349,36.000000,50.000000,87.000000,418.000000,552.000000,949.000000
1554848470,2100,933,54.375264,1,90.633533,36.000000,50.000000,81.000000,418.000000,517.000000,896.000000
1554848480,2208,933,58.011862,1,101.180824,36.000000,50.000000,90.000000,452.000000,552.000000,896.000000
1554848490,2327,986,59.471415,1,106.856839,36.000000,50.000000,100.000000,452.000000,602.000000,986.000000
1554848500,2476,986,58.892953,1,107.591193,37.000000,50.000000,90.000000,482.000000,602.000000,986.000000
1554848510,2643,986,59.024247,1,108.723561,38.000000,50.000000,88.000000,502.000000,783.000000,986.000000
1554848520,2819,933,57.231338,1,103.478502,40.000000,50.000000,87.000000,424.000000,602.000000,931.000000
1554848530,2922,933,62.222647,1,119.084730,41.000000,50.000000,87.000000,549.000000,799.000000,931.000000
