t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552575249,58,1270,49.157247,0,202.633742,0.000000,0.000000,567.000000,747.000000,1270.000000,1270.000000
1552575259,217,1270,25.863424,0,143.263051,0.000000,0.000000,31.000000,707.000000,916.000000,1270.000000
1552575269,308,1637,33.216138,0,183.624623,0.000000,0.000000,33.000000,774.000000,1270.000000,1637.000000
1552575279,430,3022,33.868677,0,223.249916,0.000000,0.000000,31.000000,747.000000,953.000000,3022.000000
1552575289,511,3022,33.738662,0,207.530391,0.000000,0.000000,33.000000,707.000000,916.000000,3022.000000
1552575299,623,3022,34.333467,0,201.163828,0.000000,0.000000,33.000000,643.000000,916.000000,3022.000000
1552575309,771,3022,31.115830,0,186.824099,0.000000,0.000000,31.000000,631.000000,889.000000,3022.000000
1552575319,878,3022,30.149523,0,181.124632,0.000000,0.000000,33.000000,631.000000,889.000000,3022.000000
1552575329,1008,3022,28.508718,0,169.224245,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575339,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575349,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575359,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575369,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575379,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575389,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575399,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575409,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575419,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575429,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575439,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575449,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575459,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575469,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575479,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575489,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575499,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575509,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
1552575519,1028,3022,27.673023,0,166.400589,0.000000,0.000000,31.000000,631.000000,774.000000,1678.000000
