t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552575249,102,544,10.487033,0,56.078549,0.000000,0.000000,47.000000,87.000000,544.000000,544.000000
1552575259,263,940,12.398975,0,80.442676,0.000000,0.000000,22.000000,56.000000,544.000000,940.000000
1552575269,348,1035,22.240965,0,121.680519,0.000000,0.000000,33.000000,339.000000,942.000000,1035.000000
1552575279,495,1035,16.849015,0,99.904877,0.000000,0.000000,22.000000,278.000000,622.000000,1035.000000
1552575289,590,3075,23.111917,0,178.716442,0.000000,0.000000,22.000000,278.000000,890.000000,3075.000000
1552575299,681,3075,24.384550,0,170.939455,0.000000,0.000000,33.000000,281.000000,890.000000,3075.000000
1552575309,788,3075,25.342266,0,176.802809,0.000000,0.000000,31.000000,281.000000,890.000000,3075.000000
1552575319,944,3075,21.295869,0,154.621887,0.000000,0.000000,33.000000,238.000000,678.000000,3075.000000
1552575329,1108,3075,17.944107,0,137.701026,0.000000,0.000000,31.000000,71.000000,553.000000,1918.000000
1552575339,1257,3075,17.253173,0,130.345719,0.000000,0.000000,31.000000,71.000000,553.000000,1918.000000
1552575349,1365,1918,16.780209,0,101.939813,0.000000,11.000000,33.000000,200.000000,567.000000,985.000000
1552575359,1500,1918,16.317018,0,99.873687,0.000000,11.000000,31.000000,78.000000,553.000000,985.000000
1552575369,1604,931,19.348333,0,100.163697,0.000000,11.000000,33.000000,362.000000,678.000000,931.000000
1552575379,1718,931,22.733703,0,113.338696,0.000000,11.000000,36.000000,550.000000,753.000000,931.000000
1552575389,1845,2189,25.521633,0,142.212939,0.000000,11.000000,37.000000,566.000000,784.000000,2189.000000
1552575399,1955,2189,28.085085,0,150.588270,0.000000,11.000000,44.000000,576.000000,826.000000,2189.000000
1552575409,2100,2189,26.128326,0,143.562432,0.000000,0.000000,37.000000,576.000000,795.000000,2189.000000
1552575419,2187,2189,28.587981,0,158.851733,0.000000,6.000000,44.000000,567.000000,795.000000,2189.000000
1552575429,2303,2189,28.672397,0,162.979939,0.000000,0.000000,37.000000,557.000000,826.000000,1922.000000
1552575439,2536,2189,19.734392,0,133.162041,0.000000,0.000000,31.000000,79.000000,622.000000,1922.000000
1552575449,2646,2189,21.677300,0,142.412885,0.000000,0.000000,33.000000,267.000000,631.000000,1922.000000
1552575459,2775,2189,23.201247,0,143.843833,0.000000,0.000000,33.000000,333.000000,868.000000,1922.000000
1552575469,2970,2189,16.636373,0,115.230247,0.000000,0.000000,22.000000,47.000000,587.000000,1922.000000
1552575479,3153,1180,14.429834,0,93.328906,0.000000,0.000000,22.000000,47.000000,622.000000,1180.000000
1552575489,3296,1180,15.772208,0,99.407680,0.000000,0.000000,22.000000,63.000000,631.000000,1180.000000
1552575499,3428,1180,16.790394,0,99.076726,0.000000,0.000000,22.000000,233.000000,661.000000,961.000000
1552575509,3576,1180,17.050478,0,97.098993,0.000000,0.000000,25.000000,302.000000,597.000000,961.000000
1552575519,3766,1180,14.211444,0,90.122738,0.000000,0.000000,22.000000,63.000000,557.000000,961.000000
