t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552325030,2,851,426.000000,1,425.000000,851.000000,851.000000,851.000000,851.000000,851.000000,851.000000
1552325040,4,851,203.898421,1,354.922134,22.000000,22.000000,851.000000,851.000000,851.000000,851.000000
1552325050,6,851,123.066742,1,292.100572,2.000000,22.000000,851.000000,851.000000,851.000000,851.000000
1552325060,6,851,123.066742,1,292.100572,2.000000,22.000000,851.000000,851.000000,851.000000,851.000000
1552325070,6,851,123.066742,1,292.100572,2.000000,22.000000,851.000000,851.000000,851.000000,851.000000
1552325080,8,851,76.987199,1,237.590781,2.000000,3.000000,851.000000,851.000000,851.000000,851.000000
1552325090,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325100,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325110,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325120,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325130,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325140,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325150,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325160,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325170,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325180,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325190,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325200,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325210,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325220,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325230,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
1552325240,9,851,64.038396,1,218.280194,2.000000,2.000000,851.000000,851.000000,851.000000,851.000000
