t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261732,19,44,6.526316,1,12.575534,2.000000,3.000000,44.000000,44.000000,44.000000,44.000000
1552261742,413,48,1.794747,0,4.725678,1.000000,2.000000,2.000000,10.000000,32.000000,48.000000
1552261752,693,48,1.700291,0,4.278365,1.000000,2.000000,2.000000,9.000000,25.000000,48.000000
1552261762,922,48,1.577912,0,3.683158,1.000000,2.000000,2.000000,6.000000,16.000000,47.000000
1552261772,1156,48,1.712381,0,3.830084,1.000000,2.000000,3.000000,12.000000,21.000000,47.000000
1552261782,1276,47,1.568365,0,3.233346,1.000000,2.000000,2.000000,10.000000,19.000000,44.000000
1552261792,1511,47,1.516650,0,2.961930,1.000000,2.000000,2.000000,7.000000,16.000000,44.000000
1552261802,1577,47,1.511721,0,2.905124,1.000000,2.000000,2.000000,7.000000,16.000000,44.000000
1552261812,1676,47,1.428689,0,2.457489,1.000000,2.000000,2.000000,6.000000,13.000000,44.000000
1552261822,1951,47,1.711077,0,3.602996,1.000000,2.000000,4.000000,10.000000,21.000000,38.000000
1552261832,2245,44,2.582442,0,5.141738,1.000000,2.000000,12.000000,22.000000,31.000000,38.000000
1552261842,2514,39,2.583807,0,5.552129,1.000000,2.000000,13.000000,26.000000,35.000000,39.000000
1552261852,2771,39,2.309209,0,5.013200,1.000000,2.000000,9.000000,21.000000,35.000000,39.000000
1552261862,2987,39,2.341880,0,5.053424,1.000000,2.000000,8.000000,22.000000,35.000000,39.000000
1552261872,3093,39,2.175627,0,4.747085,1.000000,2.000000,7.000000,21.000000,31.000000,39.000000
1552261882,3118,39,2.136854,0,4.673729,1.000000,2.000000,6.000000,20.000000,31.000000,39.000000
1552261892,3132,39,2.131753,0,4.623858,1.000000,2.000000,6.000000,20.000000,31.000000,39.000000
1552261902,3151,136,3.093502,0,10.484025,1.000000,2.000000,10.000000,30.000000,39.000000,136.000000
1552261912,3297,136,4.419170,0,10.961679,2.000000,3.000000,19.000000,35.000000,40.000000,136.000000
1552261922,3437,136,4.359871,0,10.274742,2.000000,3.000000,16.000000,35.000000,40.000000,136.000000
