t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261732,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552261742,1,12,12.000000,12,0.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
1552261752,2,800,420.768078,12,393.723131,800.000000,800.000000,800.000000,800.000000,800.000000,800.000000
1552261762,2,800,420.768078,12,393.723131,800.000000,800.000000,800.000000,800.000000,800.000000,800.000000
1552261772,3,800,584.412549,12,350.318460,798.000000,800.000000,800.000000,800.000000,800.000000,800.000000
1552261782,3,800,584.412549,12,350.318460,798.000000,800.000000,800.000000,800.000000,800.000000,800.000000
1552261792,5,800,481.172195,5,384.496569,785.000000,798.000000,800.000000,800.000000,800.000000,800.000000
1552261802,6,800,553.389105,5,359.755854,785.000000,798.000000,800.000000,800.000000,800.000000,800.000000
1552261812,8,800,392.967461,1,368.179565,178.000000,785.000000,800.000000,800.000000,800.000000,800.000000
1552261822,9,800,393.631746,1,336.493844,397.000000,785.000000,800.000000,800.000000,800.000000,800.000000
1552261832,11,800,366.732290,1,321.929706,397.000000,785.000000,798.000000,800.000000,800.000000,800.000000
1552261842,13,800,349.492893,1,314.381831,397.000000,581.000000,798.000000,800.000000,800.000000,800.000000
1552261852,13,800,349.492893,1,314.381831,397.000000,581.000000,798.000000,800.000000,800.000000,800.000000
1552261862,14,800,327.678084,1,295.493124,199.000000,581.000000,798.000000,800.000000,800.000000,800.000000
1552261872,15,800,361.261293,1,287.182782,397.000000,573.000000,798.000000,800.000000,800.000000,800.000000
1552261882,16,800,339.115034,1,271.400034,206.000000,573.000000,785.000000,798.000000,800.000000,800.000000
1552261892,16,800,339.115034,1,271.400034,206.000000,573.000000,785.000000,798.000000,800.000000,800.000000
1552261902,19,989,468.557817,1,332.532279,397.000000,800.000000,989.000000,989.000000,989.000000,989.000000
1552261912,22,989,467.364212,1,308.261109,333.000000,812.000000,989.000000,989.000000,989.000000,989.000000
1552261922,22,989,467.364212,1,308.261109,333.000000,812.000000,989.000000,989.000000,989.000000,989.000000
