t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261732,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552261742,2,8,5.556241,3,2.499367,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000
1552261752,3,8,3.921801,1,2.963350,3.000000,8.000000,8.000000,8.000000,8.000000,8.000000
1552261762,3,8,3.921801,1,2.963350,3.000000,8.000000,8.000000,8.000000,8.000000,8.000000
1552261772,6,8,3.168120,1,1.981699,3.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261782,6,8,3.168120,1,1.981699,3.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261792,6,8,3.168120,1,1.981699,3.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261802,7,8,2.654550,1,1.961281,3.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261812,7,8,2.654550,1,1.961281,3.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261822,8,8,2.490497,1,1.721335,2.000000,3.000000,8.000000,8.000000,8.000000,8.000000
1552261832,10,8,2.320100,1,1.410036,2.000000,2.000000,3.000000,8.000000,8.000000,8.000000
1552261842,12,8,2.236608,1,1.308616,2.000000,3.000000,3.000000,8.000000,8.000000,8.000000
1552261852,14,9,3.032062,1,2.498692,2.000000,3.000000,9.000000,9.000000,9.000000,9.000000
1552261862,15,9,2.759068,1,2.425883,2.000000,3.000000,9.000000,9.000000,9.000000,9.000000
1552261872,16,9,2.533631,1,2.340182,2.000000,3.000000,9.000000,9.000000,9.000000,9.000000
1552261882,16,9,2.533631,1,2.340182,2.000000,3.000000,9.000000,9.000000,9.000000,9.000000
1552261892,17,9,2.298635,1,2.223168,2.000000,2.000000,9.000000,9.000000,9.000000,9.000000
1552261902,18,138,22.035023,1,47.884794,2.000000,3.000000,138.000000,138.000000,138.000000,138.000000
1552261912,21,138,22.671525,1,38.840308,3.000000,26.000000,138.000000,138.000000,138.000000,138.000000
1552261922,24,138,17.797481,1,33.703949,6.000000,17.000000,138.000000,138.000000,138.000000,138.000000
