t,value
1552760256,0.48484848484848486
1552760266,0.4065040650406504
1552760276,0.35185185185185186
1552760286,0.3475609756097561
1552760296,0.3111111111111111
1552760306,0.2916666666666667
1552760316,0.2852233676975945
1552760326,0.27325581395348836
1552760336,0.26054590570719605
1552760346,0.23851203501094093
1552760356,0.23577235772357724
1552760366,0.22736030828516376
1552760376,0.22283609576427257
1552760386,0.21607142857142858
1552760396,0.21484992101105846
1552760406,0.21
1552760416,0.21143617021276595
1552760426,0.20822622107969152
1552760436,0.20659062103929024
1552760446,0.2058139534883721
1552760456,0.20202020202020202
1552760466,0.20146137787056367
1552760476,0.2001982160555005
1552760486,0.1982421875
1552760496,0.1978866474543708
1552760506,0.19790675547098002
1552760516,0.1970260223048327
