t,count
1552760256,10
1552760266,20
1552760276,30
1552760286,43
1552760296,53
1552760306,62
1552760316,73
1552760326,83
1552760336,93
1552760346,107
1552760356,120
1552760366,130
1552760376,140
1552760386,150
1552760396,160
1552760406,170
1552760416,182
1552760426,192
1552760436,202
1552760446,212
1552760456,222
1552760466,232
1552760476,242
1552760486,252
1552760496,262
1552760506,273
1552760516,283
