t,value
1552760216,0.48961937716262977
1552760226,0.49447748513169076
1552760236,0.49634214969048956
1552760246,0.496844762305427
1552760256,0.4964729593550554
1552760266,0.49678501537601344
1552760276,0.49676801532200143
1552760286,0.4954992673225874
1552760296,0.4937697600892691
1552760306,0.4918855613183872
1552760316,0.49049718716740154
1552760326,0.48836561237285775
1552760336,0.48772020059148774
1552760346,0.488241613942939
1552760356,0.4890844286032524
1552760366,0.4894550010440593
1552760376,0.48997838475142463
1552760386,0.4902579328261273
1552760396,0.49085955352434524
1552760406,0.4912749436419805
1552760416,0.49157258705676576
1552760426,0.4920321748368493
1552760436,0.49230657570039194
1552760446,0.49255807483655584
1552760456,0.4927894244892509
1552760466,0.49268198741815383
1552760476,0.49282976882185686
1552760486,0.4930265824293718
1552760496,0.4932673495223846
1552760506,0.49343642229391477
1552760516,0.49343309290558723
