t,value
1552760256,0.020833333333333332
1552760266,0.027586206896551724
1552760276,0.023952095808383235
1552760286,0.01904761904761905
1552760296,0.023148148148148147
1552760306,0.022123893805309734
1552760316,0.024489795918367346
1552760326,0.028
1552760336,0.03125
1552760346,0.029411764705882353
1552760356,0.03142857142857143
1552760366,0.029490616621983913
1552760376,0.02736842105263158
1552760386,0.028925619834710745
1552760396,0.0260707635009311
1552760406,0.0260707635009311
1552760416,0.026455026455026454
1552760426,0.026143790849673203
1552760436,0.022792022792022793
1552760446,0.02188782489740082
1552760456,0.021739130434782608
1552760466,0.020434227330779056
1552760476,0.019024970273483946
1552760486,0.017679558011049725
1552760496,0.019271948608137045
1552760506,0.02034587995930824
1552760516,0.021400778210116732
