t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760256,6,799,387.213633,42,298.108763,531.000000,663.000000,799.000000,799.000000,799.000000,799.000000
1552760266,6,799,387.213633,42,298.108763,531.000000,663.000000,799.000000,799.000000,799.000000,799.000000
1552760276,6,799,387.213633,42,298.108763,531.000000,663.000000,799.000000,799.000000,799.000000,799.000000
1552760286,6,799,387.213633,42,298.108763,531.000000,663.000000,799.000000,799.000000,799.000000,799.000000
1552760296,8,799,346.950933,37,282.555253,524.000000,531.000000,799.000000,799.000000,799.000000,799.000000
1552760306,13,799,339.293014,4,246.373220,439.000000,524.000000,663.000000,799.000000,799.000000,799.000000
1552760316,18,900,457.994902,4,263.420513,516.000000,682.000000,900.000000,900.000000,900.000000,900.000000
1552760326,21,900,445.711359,4,248.509006,499.000000,604.000000,900.000000,900.000000,900.000000,900.000000
1552760336,21,900,445.711359,4,248.509006,499.000000,604.000000,900.000000,900.000000,900.000000,900.000000
1552760346,21,900,445.711359,4,248.509006,499.000000,604.000000,900.000000,900.000000,900.000000,900.000000
1552760356,21,900,445.711359,4,248.509006,499.000000,604.000000,900.000000,900.000000,900.000000,900.000000
1552760366,26,900,383.145346,4,265.377505,474.000000,599.000000,799.000000,900.000000,900.000000,900.000000
1552760376,33,900,443.028319,4,267.797349,531.000000,602.000000,800.000000,900.000000,900.000000,900.000000
1552760386,39,900,410.360209,4,260.596231,501.000000,599.000000,800.000000,800.000000,900.000000,900.000000
1552760396,46,914,414.477126,4,256.980773,499.000000,599.000000,900.000000,914.000000,914.000000,914.000000
1552760406,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760416,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760426,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760436,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760446,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760456,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760466,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760476,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760486,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760496,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760506,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
1552760516,52,949,431.796582,4,283.186165,505.000000,604.000000,914.000000,949.000000,949.000000,949.000000
