t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760286,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552760296,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552760306,2,553,503.636058,452,50.487220,553.000000,553.000000,553.000000,553.000000,553.000000,553.000000
1552760316,3,703,579.330860,452,104.605342,553.000000,703.000000,703.000000,703.000000,703.000000,703.000000
1552760326,3,703,579.330860,452,104.605342,553.000000,703.000000,703.000000,703.000000,703.000000,703.000000
1552760336,3,703,579.330860,452,104.605342,553.000000,703.000000,703.000000,703.000000,703.000000,703.000000
1552760346,4,805,661.193678,452,136.913448,703.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1552760356,5,805,627.038858,452,126.313887,553.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1552760366,5,805,627.038858,452,126.313887,553.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1552760376,5,805,627.038858,452,126.313887,553.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1552760386,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760396,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760406,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760416,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760426,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760436,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760446,6,805,503.330782,249,205.418714,546.000000,703.000000,805.000000,805.000000,805.000000,805.000000
1552760456,7,805,324.446262,136,235.282261,249.000000,546.000000,805.000000,805.000000,805.000000,805.000000
1552760466,7,805,324.446262,136,235.282261,249.000000,546.000000,805.000000,805.000000,805.000000,805.000000
1552760476,8,805,430.786588,136,225.969151,553.000000,595.000000,805.000000,805.000000,805.000000,805.000000
1552760486,8,805,430.786588,136,225.969151,553.000000,595.000000,805.000000,805.000000,805.000000,805.000000
1552760496,8,805,430.786588,136,225.969151,553.000000,595.000000,805.000000,805.000000,805.000000,805.000000
1552760506,8,805,430.786588,136,225.969151,553.000000,595.000000,805.000000,805.000000,805.000000,805.000000
1552760516,8,805,430.786588,136,225.969151,553.000000,595.000000,805.000000,805.000000,805.000000,805.000000
