t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840143,3,106,53.648586,20,36.861418,37.000000,106.000000,106.000000,106.000000,106.000000,106.000000
1554840153,8,106,43.541096,20,25.113444,37.000000,39.000000,106.000000,106.000000,106.000000,106.000000
1554840163,13,106,43.145320,20,21.673816,37.000000,39.000000,106.000000,106.000000,106.000000,106.000000
1554840173,18,106,41.884267,20,19.293183,35.000000,39.000000,74.000000,106.000000,106.000000,106.000000
1554840183,23,132,43.658068,16,27.847940,34.000000,37.000000,132.000000,132.000000,132.000000,132.000000
1554840193,28,132,40.541921,16,24.837779,33.000000,37.000000,106.000000,132.000000,132.000000,132.000000
1554840203,33,264,51.472970,16,51.051931,34.000000,53.000000,132.000000,264.000000,264.000000,264.000000
1554840213,38,264,50.440479,15,47.829274,34.000000,60.000000,132.000000,264.000000,264.000000,264.000000
1554840223,43,264,45.664359,4,44.579244,32.000000,51.000000,106.000000,264.000000,264.000000,264.000000
1554840233,48,264,44.857631,4,41.740821,32.000000,53.000000,101.000000,264.000000,264.000000,264.000000
1554840243,53,264,44.218769,4,38.281970,34.000000,53.000000,101.000000,132.000000,264.000000,264.000000
1554840253,58,264,43.175790,4,35.099694,35.000000,51.000000,101.000000,132.000000,264.000000,264.000000
1554840263,63,264,51.708570,4,50.002219,36.000000,52.000000,132.000000,251.000000,264.000000,264.000000
1554840273,68,264,51.203826,4,46.691882,36.000000,57.000000,106.000000,251.000000,264.000000,264.000000
1554840283,72,264,55.099252,4,54.521543,36.000000,57.000000,226.000000,251.000000,251.000000,264.000000
1554840293,77,264,53.358726,4,51.740684,36.000000,53.000000,226.000000,251.000000,251.000000,264.000000
1554840303,82,264,50.731545,4,48.772606,36.000000,52.000000,132.000000,251.000000,251.000000,264.000000
1554840313,87,264,49.257817,4,45.330788,37.000000,53.000000,106.000000,251.000000,251.000000,264.000000
1554840323,92,264,45.830170,4,42.732586,35.000000,48.000000,106.000000,226.000000,251.000000,264.000000
1554840333,97,404,66.516546,4,92.785684,37.000000,53.000000,387.000000,404.000000,404.000000,404.000000
1554840343,102,404,62.781229,4,86.326410,37.000000,52.000000,387.000000,404.000000,404.000000,404.000000
1554840353,107,404,60.202800,4,80.176566,40.000000,52.000000,251.000000,404.000000,404.000000,404.000000
1554840363,112,459,69.686210,4,101.854031,40.000000,52.000000,387.000000,459.000000,459.000000,459.000000
1554840373,117,459,65.770521,4,95.481551,41.000000,53.000000,387.000000,459.000000,459.000000,459.000000
1554840383,122,459,61.348427,4,89.198935,40.000000,52.000000,387.000000,459.000000,459.000000,459.000000
1554840393,127,459,60.995223,4,84.513329,39.000000,52.000000,226.000000,404.000000,459.000000,459.000000
1554840403,132,459,69.845848,4,82.417818,43.000000,72.000000,176.000000,404.000000,459.000000,459.000000
1554840413,137,541,97.711284,4,116.637084,49.000000,132.000000,404.000000,541.000000,541.000000,541.000000
1554840423,140,670,123.288687,4,151.077444,52.000000,155.000000,541.000000,670.000000,670.000000,670.000000
1554840433,144,819,178.701500,4,237.097537,58.000000,192.000000,808.000000,819.000000,819.000000,819.000000
1554840443,146,819,199.556810,4,242.068614,66.000000,274.000000,808.000000,819.000000,819.000000,819.000000
1554840453,146,819,199.556810,4,242.068614,66.000000,274.000000,808.000000,819.000000,819.000000,819.000000
1554840463,147,819,208.463204,4,241.027160,72.000000,387.000000,808.000000,819.000000,819.000000,819.000000
1554840473,148,819,199.808405,4,238.757570,66.000000,302.000000,808.000000,819.000000,819.000000,819.000000
1554840483,148,819,199.808405,4,238.757570,66.000000,302.000000,808.000000,819.000000,819.000000,819.000000
