t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840143,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840153,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840163,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840173,3,152,128.044485,76,35.309382,152.000000,152.000000,152.000000,152.000000,152.000000,152.000000
1554840183,5,304,190.314690,76,77.886148,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554840193,5,304,190.314690,76,77.886148,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554840203,9,304,241.479361,76,74.695854,304.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554840213,15,304,258.846129,76,62.407421,304.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554840223,18,304,257.735203,76,57.639356,304.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554840233,19,380,267.865778,76,64.676131,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840243,22,380,291.287837,76,73.396853,304.000000,380.000000,380.000000,380.000000,380.000000,380.000000
1554840253,24,380,293.119094,76,68.051324,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840263,26,380,283.680355,76,66.972334,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840273,27,380,279.617861,76,66.088875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840283,27,380,279.617861,76,66.088875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840293,28,380,267.203323,76,73.301065,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840303,31,380,258.012889,76,72.579177,228.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840313,33,380,265.775726,76,68.375781,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840323,33,380,265.775726,76,68.375781,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840333,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840343,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840353,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840363,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840373,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840383,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840393,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840403,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840413,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840423,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840433,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840443,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840453,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840463,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840473,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
1554840483,36,380,262.692194,76,62.468875,304.000000,304.000000,380.000000,380.000000,380.000000,380.000000
