t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840143,2,80,47.520036,16,31.996400,16.000000,80.000000,80.000000,80.000000,80.000000,80.000000
1554840153,6,471,98.940868,2,165.724931,37.000000,80.000000,471.000000,471.000000,471.000000,471.000000
1554840163,11,471,53.073286,2,125.056497,3.000000,35.000000,471.000000,471.000000,471.000000,471.000000
1554840173,16,471,36.863970,2,101.562858,3.000000,28.000000,471.000000,471.000000,471.000000,471.000000
1554840183,20,471,30.406515,2,88.306077,3.000000,28.000000,80.000000,471.000000,471.000000,471.000000
1554840193,24,645,83.775842,2,182.765596,3.000000,32.000000,645.000000,645.000000,645.000000,645.000000
1554840203,29,645,64.260634,2,162.259546,3.000000,16.000000,471.000000,645.000000,645.000000,645.000000
1554840213,33,645,65.355523,2,152.262703,9.000000,25.000000,471.000000,645.000000,645.000000,645.000000
1554840223,37,645,121.507474,2,215.438930,11.000000,80.000000,640.000000,645.000000,645.000000,645.000000
1554840233,42,645,97.728712,2,197.697003,7.000000,32.000000,640.000000,645.000000,645.000000,645.000000
1554840243,45,645,111.520096,2,213.420655,10.000000,32.000000,640.000000,640.000000,645.000000,645.000000
1554840253,50,645,108.236834,2,205.410872,10.000000,28.000000,624.000000,640.000000,645.000000,645.000000
1554840263,53,807,153.752792,2,256.936917,10.000000,211.000000,645.000000,807.000000,807.000000,807.000000
1554840273,56,818,168.355372,2,278.682870,10.000000,245.000000,807.000000,818.000000,818.000000,818.000000
1554840283,60,818,158.749716,2,265.143765,10.000000,245.000000,807.000000,818.000000,818.000000,818.000000
1554840293,64,831,175.005505,2,279.916403,12.000000,245.000000,818.000000,831.000000,831.000000,831.000000
1554840303,68,831,182.901266,2,277.169731,15.000000,245.000000,818.000000,831.000000,831.000000,831.000000
1554840313,73,831,151.152373,2,259.823520,12.000000,198.000000,807.000000,831.000000,831.000000,831.000000
1554840323,78,994,159.678938,2,287.899379,11.000000,198.000000,831.000000,994.000000,994.000000,994.000000
1554840333,82,994,152.004614,2,270.570895,11.000000,200.000000,818.000000,994.000000,994.000000,994.000000
1554840343,85,994,141.571492,2,258.128803,10.000000,198.000000,818.000000,994.000000,994.000000,994.000000
1554840353,89,994,121.929880,2,244.062452,8.000000,171.000000,807.000000,994.000000,994.000000,994.000000
1554840363,93,994,199.274989,2,305.139719,11.000000,368.000000,935.000000,935.000000,994.000000,994.000000
1554840373,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840383,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840393,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840403,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840413,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840423,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840433,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840443,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840453,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840463,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840473,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
1554840483,98,994,199.322820,2,319.286388,14.000000,215.000000,935.000000,983.000000,994.000000,994.000000
