t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840143,3,49,31.751387,23,11.931670,24.000000,49.000000,49.000000,49.000000,49.000000,49.000000
1554840153,8,68,33.039235,18,17.143916,24.000000,49.000000,68.000000,68.000000,68.000000,68.000000
1554840163,13,68,33.554673,17,14.765773,33.000000,39.000000,68.000000,68.000000,68.000000,68.000000
1554840173,18,68,32.167467,17,12.765449,33.000000,38.000000,68.000000,68.000000,68.000000,68.000000
1554840183,23,68,32.101858,11,13.389258,33.000000,39.000000,54.000000,68.000000,68.000000,68.000000
1554840193,28,68,32.077337,11,13.414587,26.000000,38.000000,58.000000,68.000000,68.000000,68.000000
1554840203,33,68,32.372410,10,14.854486,26.000000,43.000000,58.000000,68.000000,68.000000,68.000000
1554840213,38,68,31.891455,10,14.864299,26.000000,44.000000,58.000000,58.000000,68.000000,68.000000
1554840223,43,68,33.328687,10,16.099034,26.000000,49.000000,68.000000,68.000000,68.000000,68.000000
1554840233,48,234,39.513592,10,41.923423,26.000000,49.000000,68.000000,234.000000,234.000000,234.000000
1554840243,53,434,53.596711,10,80.002650,33.000000,52.000000,234.000000,434.000000,434.000000,434.000000
1554840253,58,434,49.894206,10,73.593698,32.000000,51.000000,234.000000,434.000000,434.000000,434.000000
1554840263,63,434,52.536001,10,70.025945,34.000000,51.000000,156.000000,434.000000,434.000000,434.000000
1554840273,68,434,51.126445,10,64.998657,34.000000,51.000000,156.000000,234.000000,434.000000,434.000000
1554840283,73,434,47.905521,10,60.360015,34.000000,51.000000,156.000000,234.000000,434.000000,434.000000
1554840293,78,434,47.699361,10,56.535434,34.000000,53.000000,90.000000,234.000000,434.000000,434.000000
1554840303,83,434,45.348227,10,52.894911,34.000000,55.000000,90.000000,234.000000,434.000000,434.000000
1554840313,88,434,51.869108,10,57.674829,39.000000,56.000000,216.000000,216.000000,234.000000,434.000000
1554840323,93,434,48.433705,7,54.093548,34.000000,55.000000,156.000000,216.000000,234.000000,434.000000
1554840333,98,434,45.495580,7,50.648667,33.000000,54.000000,90.000000,216.000000,234.000000,434.000000
1554840343,103,434,43.379880,7,47.276847,32.000000,49.000000,88.000000,216.000000,234.000000,434.000000
1554840353,108,434,42.552154,7,44.588078,31.000000,52.000000,88.000000,216.000000,234.000000,434.000000
1554840363,113,434,43.451015,7,43.888074,31.000000,54.000000,120.000000,216.000000,216.000000,434.000000
1554840373,118,434,42.986725,7,41.114113,32.000000,54.000000,120.000000,156.000000,216.000000,434.000000
1554840383,123,434,43.299603,7,38.357227,34.000000,53.000000,88.000000,156.000000,216.000000,434.000000
1554840393,128,434,41.049748,7,36.090660,34.000000,52.000000,83.000000,120.000000,216.000000,434.000000
1554840403,133,434,40.441605,7,33.537528,34.000000,51.000000,71.000000,120.000000,216.000000,434.000000
1554840413,138,434,42.257730,7,32.084218,34.000000,51.000000,80.000000,120.000000,216.000000,434.000000
1554840423,143,434,45.139107,7,34.357559,35.000000,52.000000,120.000000,146.000000,156.000000,434.000000
1554840433,148,434,54.258444,7,42.855233,44.000000,60.000000,161.000000,162.000000,162.000000,434.000000
1554840443,153,434,72.550953,7,69.813592,47.000000,76.000000,237.000000,321.000000,321.000000,434.000000
1554840453,157,855,103.041406,1,155.819896,48.000000,119.000000,336.000000,855.000000,855.000000,855.000000
1554840463,162,855,155.464138,1,212.327099,54.000000,169.000000,803.000000,855.000000,855.000000,855.000000
1554840473,164,950,180.464552,1,248.557745,60.000000,186.000000,855.000000,950.000000,950.000000,950.000000
1554840483,165,950,177.137768,1,244.919053,62.000000,169.000000,855.000000,950.000000,950.000000,950.000000
