t,count
1554824107,4
1554824117,9
1554824127,14
1554824137,19
1554824147,24
1554824157,29
1554824167,34
1554824177,39
1554824187,44
1554824197,49
1554824207,54
1554824217,59
1554824227,64
1554824237,69
1554824247,74
1554824257,79
1554824267,84
1554824277,89
1554824287,94
1554824297,99
1554824307,104
1554824317,109
1554824327,114
1554824337,119
1554824347,124
1554824357,129
1554824367,134
1554824377,139
1554824387,144
1554824397,150
1554824407,158
1554824417,167
1554824427,177
