t,count
1554824107,2
1554824117,8
1554824127,13
1554824137,18
1554824147,24
1554824157,30
1554824167,35
1554824177,41
1554824187,46
1554824197,51
1554824207,57
1554824217,62
1554824227,68
1554824237,77
1554824247,82
1554824257,88
1554824267,93
1554824277,98
1554824287,103
1554824297,108
1554824307,116
1554824317,121
1554824327,127
1554824337,132
1554824347,137
1554824357,144
1554824367,152
1554824377,159
1554824387,166
1554824397,172
1554824407,179
1554824417,186
1554824427,192
