t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824107,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824117,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824127,3,757,542.056563,175,254.176614,674.000000,757.000000,757.000000,757.000000,757.000000,757.000000
1554824137,3,757,542.056563,175,254.176614,674.000000,757.000000,757.000000,757.000000,757.000000,757.000000
1554824147,4,968,666.573358,175,288.534430,757.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824157,5,968,555.375674,175,304.118874,674.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824167,5,968,555.375674,175,304.118874,674.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824177,6,968,556.647658,175,258.944733,560.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824187,6,968,556.647658,175,258.944733,560.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824197,6,968,556.647658,175,258.944733,560.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824207,6,968,556.647658,175,258.944733,560.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824217,6,968,556.647658,175,258.944733,560.000000,757.000000,968.000000,968.000000,968.000000,968.000000
1554824227,7,968,576.568420,175,210.969357,614.000000,674.000000,968.000000,968.000000,968.000000,968.000000
1554824237,7,968,576.568420,175,210.969357,614.000000,674.000000,968.000000,968.000000,968.000000,968.000000
1554824247,7,968,576.568420,175,210.969357,614.000000,674.000000,968.000000,968.000000,968.000000,968.000000
1554824257,7,968,576.568420,175,210.969357,614.000000,674.000000,968.000000,968.000000,968.000000,968.000000
1554824267,8,968,445.842635,175,235.365734,265.000000,614.000000,968.000000,968.000000,968.000000,968.000000
1554824277,8,968,445.842635,175,235.365734,265.000000,614.000000,968.000000,968.000000,968.000000,968.000000
1554824287,8,968,445.842635,175,235.365734,265.000000,614.000000,968.000000,968.000000,968.000000,968.000000
1554824297,8,968,445.842635,175,235.365734,265.000000,614.000000,968.000000,968.000000,968.000000,968.000000
1554824307,9,968,402.948254,175,187.425880,342.000000,560.000000,757.000000,968.000000,968.000000,968.000000
1554824317,9,968,402.948254,175,187.425880,342.000000,560.000000,757.000000,968.000000,968.000000,968.000000
1554824327,10,968,312.872607,163,188.258451,233.000000,342.000000,674.000000,968.000000,968.000000,968.000000
1554824337,11,968,235.994471,46,199.594806,163.000000,342.000000,614.000000,757.000000,968.000000,968.000000
1554824347,11,968,235.994471,46,199.594806,163.000000,342.000000,614.000000,757.000000,968.000000,968.000000
1554824357,11,968,235.994471,46,199.594806,163.000000,342.000000,614.000000,757.000000,968.000000,968.000000
1554824367,11,968,235.994471,46,199.594806,163.000000,342.000000,614.000000,757.000000,968.000000,968.000000
1554824377,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
1554824387,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
1554824397,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
1554824407,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
1554824417,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
1554824427,12,968,421.969136,46,301.497535,342.000000,771.000000,771.000000,771.000000,968.000000,968.000000
