t,count
1554824107,10
1554824117,20
1554824127,29
1554824137,39
1554824147,49
1554824157,59
1554824167,69
1554824177,79
1554824187,89
1554824197,98
1554824207,108
1554824217,118
1554824227,128
1554824237,138
1554824247,148
1554824257,158
1554824267,168
1554824277,178
1554824287,188
1554824297,198
1554824307,208
1554824317,218
1554824327,227
1554824337,237
1554824347,247
1554824357,257
1554824367,267
1554824377,277
1554824387,287
1554824397,297
1554824407,307
1554824417,317
1554824427,327
