t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651223,145,739,15.715677,0,86.393564,0.000000,0.000000,31.000000,311.000000,622.000000,739.000000
1552651233,301,739,12.777208,0,67.932318,0.000000,0.000000,31.000000,311.000000,336.000000,739.000000
1552651243,454,739,13.690820,0,71.685147,0.000000,0.000000,31.000000,279.000000,397.000000,739.000000
1552651253,538,739,17.835723,0,84.145672,0.000000,0.000000,44.000000,315.000000,479.000000,739.000000
1552651263,640,739,17.752316,0,78.500644,0.000000,0.000000,44.000000,278.000000,397.000000,739.000000
1552651273,748,739,17.621354,0,74.498511,0.000000,0.000000,44.000000,278.000000,340.000000,712.000000
1552651283,948,739,14.559193,0,65.482596,0.000000,0.000000,33.000000,269.000000,340.000000,712.000000
1552651293,1124,739,13.102289,0,60.213086,0.000000,0.000000,31.000000,240.000000,336.000000,712.000000
1552651303,1283,712,13.170968,0,59.230077,0.000000,0.000000,33.000000,240.000000,342.000000,692.000000
1552651313,1469,712,9.774232,0,46.908392,0.000000,0.000000,31.000000,78.000000,278.000000,622.000000
1552651323,1660,712,6.975562,0,40.557231,0.000000,0.000000,22.000000,44.000000,240.000000,548.000000
1552651333,1808,712,5.439119,0,36.983843,0.000000,0.000000,22.000000,40.000000,116.000000,548.000000
1552651343,2001,712,3.365819,0,27.733014,0.000000,0.000000,11.000000,31.000000,44.000000,348.000000
1552651353,2211,712,2.554335,0,25.116699,0.000000,0.000000,11.000000,25.000000,40.000000,348.000000
1552651363,2334,712,1.884098,0,22.039822,0.000000,0.000000,0.000000,22.000000,31.000000,348.000000
1552651373,2551,939,3.137810,0,41.193509,0.000000,0.000000,11.000000,22.000000,31.000000,939.000000
1552651383,2773,939,3.510431,0,37.727029,0.000000,0.000000,11.000000,26.000000,40.000000,939.000000
1552651393,2964,348,3.185881,0,15.197379,0.000000,0.000000,11.000000,31.000000,44.000000,267.000000
1552651403,3119,522,6.008093,0,31.678538,0.000000,0.000000,22.000000,44.000000,79.000000,522.000000
1552651413,3272,522,7.936613,0,40.362527,0.000000,0.000000,22.000000,50.000000,267.000000,522.000000
