t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651223,149,70,38.557451,4,14.356978,33.000000,48.000000,67.000000,69.000000,70.000000,70.000000
1552651233,306,83,38.299956,4,14.585877,33.000000,49.000000,67.000000,67.000000,69.000000,83.000000
1552651243,458,83,37.896658,4,14.711174,33.000000,49.000000,67.000000,67.000000,70.000000,83.000000
1552651253,542,83,37.761170,4,14.597642,33.000000,49.000000,67.000000,67.000000,70.000000,83.000000
1552651263,644,83,37.699179,4,14.913586,33.000000,49.000000,67.000000,68.000000,70.000000,83.000000
1552651273,753,83,38.071306,4,15.232797,33.000000,49.000000,67.000000,67.000000,70.000000,83.000000
1552651283,953,84,38.472515,4,15.500580,33.000000,50.000000,67.000000,68.000000,83.000000,84.000000
1552651293,1129,84,38.278618,4,15.445941,33.000000,49.000000,67.000000,69.000000,83.000000,84.000000
1552651303,1288,84,38.766014,4,15.762943,33.000000,50.000000,67.000000,68.000000,83.000000,84.000000
1552651313,1475,84,38.980176,4,15.627460,33.000000,50.000000,67.000000,68.000000,82.000000,84.000000
1552651323,1666,84,39.099712,5,15.113215,33.000000,50.000000,67.000000,67.000000,73.000000,84.000000
1552651333,1814,84,38.940075,11,14.944176,33.000000,50.000000,67.000000,67.000000,72.000000,84.000000
1552651343,2007,84,38.969090,11,14.299628,33.000000,50.000000,67.000000,67.000000,72.000000,84.000000
1552651353,2217,84,38.631602,11,13.416427,33.000000,50.000000,67.000000,67.000000,68.000000,84.000000
1552651363,2340,84,39.172586,11,13.772271,33.000000,50.000000,67.000000,67.000000,68.000000,84.000000
1552651373,2560,84,39.572744,0,14.093093,34.000000,50.000000,67.000000,67.000000,71.000000,84.000000
1552651383,2783,84,39.590378,0,13.935211,34.000000,50.000000,67.000000,67.000000,76.000000,83.000000
1552651393,2975,84,39.996551,0,14.388502,34.000000,50.000000,67.000000,67.000000,73.000000,83.000000
1552651403,3131,100,40.024916,1,14.481958,34.000000,50.000000,67.000000,67.000000,76.000000,100.000000
1552651413,3284,100,39.429957,1,14.772191,34.000000,50.000000,67.000000,67.000000,76.000000,100.000000
