t,value
1552651110,0.48586572438162545
1552651153,0.4939550949913644
1552651163,0.49745331069609505
1552651173,0.4983127109111361
1552651183,0.4987384356602187
1552651193,0.4989926124916051
1552651203,0.4990220732048058
1552651213,0.4991624790619765
1552651223,0.49822138522703496
1552651233,0.49767614798289644
1552651243,0.49690583709650443
1552651253,0.49414804681562546
1552651263,0.4921298230951386
1552651273,0.4914513433603291
1552651283,0.4908700322234157
1552651293,0.49014366855997327
1552651303,0.490030274558931
1552651313,0.4899302485509382
1552651323,0.48965581222747934
1552651333,0.4894981984357149
1552651343,0.48935637365389434
1552651353,0.4896255664202242
1552651363,0.48994612641323315
1552651373,0.4898033238986864
1552651383,0.48932470964601155
1552651393,0.4887509179517992
1552651403,0.48809294563194044
1552651413,0.48766920081587245
