t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651223,114,467,9.179296,0,46.036573,0.000000,0.000000,35.000000,67.000000,123.000000,467.000000
1552651233,239,1501,14.563851,0,105.335385,0.000000,0.000000,40.000000,123.000000,274.000000,1501.000000
1552651243,322,1579,17.721383,0,129.322708,0.000000,0.000000,40.000000,123.000000,278.000000,1579.000000
1552651253,436,2666,25.586235,0,183.505726,0.000000,0.000000,40.000000,244.000000,917.000000,2666.000000
1552651263,553,2666,24.942154,0,165.921428,0.000000,0.000000,44.000000,268.000000,757.000000,2666.000000
1552651273,688,2666,25.713539,0,157.203089,0.000000,0.000000,44.000000,285.000000,836.000000,2666.000000
1552651283,801,2666,27.127997,0,152.990332,0.000000,0.000000,47.000000,533.000000,836.000000,2666.000000
1552651293,894,2666,25.731912,0,144.316068,0.000000,0.000000,47.000000,467.000000,770.000000,1579.000000
1552651303,967,2666,28.546189,0,151.823044,0.000000,0.000000,47.000000,489.000000,864.000000,1579.000000
1552651313,1087,2666,27.460402,0,146.659345,0.000000,0.000000,47.000000,489.000000,836.000000,1579.000000
1552651323,1150,2666,29.478174,0,151.637936,0.000000,0.000000,47.000000,542.000000,889.000000,1579.000000
1552651333,1297,2666,24.898560,0,133.237253,0.000000,0.000000,47.000000,442.000000,770.000000,1344.000000
1552651343,1366,2666,24.872599,0,132.106529,0.000000,0.000000,47.000000,467.000000,768.000000,1344.000000
1552651353,1452,2666,26.509422,0,150.494670,0.000000,0.000000,47.000000,502.000000,864.000000,1895.000000
1552651363,1507,2666,27.010148,0,147.642773,0.000000,0.000000,47.000000,502.000000,828.000000,1895.000000
1552651373,1539,2666,30.077864,0,158.441144,0.000000,0.000000,47.000000,542.000000,921.000000,1895.000000
1552651383,1571,2666,30.018589,0,153.728059,0.000000,0.000000,56.000000,507.000000,864.000000,1895.000000
1552651393,1614,2666,29.181300,0,146.315547,0.000000,0.000000,100.000000,431.000000,768.000000,1895.000000
1552651403,1634,2666,40.535327,0,189.407726,0.000000,0.000000,200.000000,640.000000,942.000000,1895.000000
1552651413,1639,2686,49.166033,0,242.092732,0.000000,0.000000,200.000000,697.000000,1533.000000,2686.000000
