t,count
1554824118,1
1554824128,8
1554824138,13
1554824148,18
1554824158,24
1554824168,30
1554824178,35
1554824188,41
1554824198,46
1554824208,51
1554824218,58
1554824228,63
1554824238,70
1554824248,78
1554824258,83
1554824268,89
1554824278,94
1554824288,99
1554824298,104
1554824308,109
1554824318,117
1554824328,122
1554824338,128
1554824348,133
1554824358,138
1554824368,144
1554824378,152
1554824388,160
1554824398,166
1554824408,173
1554824418,180
1554824428,187
1554824438,193
