t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847757,4,47,38.837922,33,5.201449,38.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554847767,9,51,34.204596,10,14.867290,38.000000,47.000000,51.000000,51.000000,51.000000,51.000000
1554847777,14,73,36.551647,9,17.754727,39.000000,47.000000,73.000000,73.000000,73.000000,73.000000
1554847787,19,73,31.779176,2,17.261556,32.000000,43.000000,73.000000,73.000000,73.000000,73.000000
1554847797,24,73,23.968699,2,19.515946,25.000000,39.000000,51.000000,73.000000,73.000000,73.000000
1554847807,29,73,28.123252,2,21.082071,30.000000,46.000000,63.000000,73.000000,73.000000,73.000000
1554847817,34,73,26.656037,2,19.847401,25.000000,46.000000,63.000000,73.000000,73.000000,73.000000
1554847827,39,73,26.976775,2,19.926453,25.000000,47.000000,55.000000,63.000000,73.000000,73.000000
1554847837,44,73,26.307114,2,19.433382,29.000000,43.000000,55.000000,63.000000,73.000000,73.000000
1554847847,49,73,25.813465,2,18.888863,29.000000,38.000000,55.000000,63.000000,73.000000,73.000000
1554847857,54,73,27.943207,2,18.564629,32.000000,43.000000,54.000000,63.000000,73.000000,73.000000
1554847867,59,92,30.965095,2,20.600715,34.000000,43.000000,63.000000,92.000000,92.000000,92.000000
1554847877,64,92,31.329039,2,20.229828,34.000000,38.000000,67.000000,92.000000,92.000000,92.000000
1554847887,69,92,31.019765,2,18.739532,33.000000,36.000000,67.000000,92.000000,92.000000,92.000000
1554847897,74,92,29.618614,2,17.911758,33.000000,36.000000,63.000000,92.000000,92.000000,92.000000
1554847907,79,92,28.062215,2,17.172112,30.000000,36.000000,55.000000,73.000000,92.000000,92.000000
1554847917,84,92,25.776610,2,18.560175,29.000000,35.000000,56.000000,67.000000,92.000000,92.000000
1554847927,89,92,24.545038,2,18.123732,23.000000,35.000000,56.000000,67.000000,92.000000,92.000000
