t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847747,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847757,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847767,1,219,219.000000,219,0.000000,219.000000,219.000000,219.000000,219.000000,219.000000,219.000000
1554847777,2,617,423.968210,219,198.910484,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554847787,2,617,423.968210,219,198.910484,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554847797,4,727,500.976559,219,196.396816,617.000000,727.000000,727.000000,727.000000,727.000000,727.000000
1554847807,5,907,610.208956,219,246.199041,617.000000,907.000000,907.000000,907.000000,907.000000,907.000000
1554847817,6,907,524.229997,219,265.239304,377.000000,727.000000,907.000000,907.000000,907.000000,907.000000
1554847827,6,907,524.229997,219,265.239304,377.000000,727.000000,907.000000,907.000000,907.000000,907.000000
1554847837,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847847,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847857,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847867,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847877,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847887,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847897,8,907,465.185662,40,303.761337,377.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847907,9,907,437.237594,40,250.627735,382.000000,711.000000,907.000000,907.000000,907.000000,907.000000
1554847917,10,907,430.285013,40,211.934180,413.000000,413.000000,907.000000,907.000000,907.000000,907.000000
1554847927,10,907,430.285013,40,211.934180,413.000000,413.000000,907.000000,907.000000,907.000000,907.000000
