t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847737,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847747,5,1461,415.567278,89,536.644231,111.000000,275.000000,1461.000000,1461.000000,1461.000000,1461.000000
1554847757,10,1461,440.636342,67,512.824779,256.000000,344.000000,1461.000000,1461.000000,1461.000000,1461.000000
1554847767,15,1461,604.946641,33,589.118632,256.000000,1322.000000,1461.000000,1461.000000,1461.000000,1461.000000
1554847777,20,1567,604.573600,33,563.960946,344.000000,1322.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554847787,25,1584,662.123860,33,575.953347,349.000000,1424.000000,1584.000000,1584.000000,1584.000000,1584.000000
1554847797,30,1584,617.084162,33,561.458799,344.000000,1322.000000,1567.000000,1584.000000,1584.000000,1584.000000
1554847807,35,1584,637.155733,26,554.363877,349.000000,1322.000000,1567.000000,1584.000000,1584.000000,1584.000000
1554847817,40,1584,604.550518,26,544.736245,344.000000,1275.000000,1537.000000,1584.000000,1584.000000,1584.000000
1554847827,45,1584,552.405158,16,545.031734,285.000000,1275.000000,1537.000000,1584.000000,1584.000000,1584.000000
1554847837,50,1584,590.731797,16,549.267680,292.000000,1200.000000,1543.000000,1567.000000,1584.000000,1584.000000
1554847847,55,1584,604.165271,16,532.821694,329.000000,1200.000000,1543.000000,1567.000000,1584.000000,1584.000000
1554847857,60,1584,651.448007,16,522.929844,462.000000,1122.000000,1537.000000,1567.000000,1584.000000,1584.000000
1554847867,65,1584,646.811001,16,520.745496,376.000000,1122.000000,1537.000000,1543.000000,1584.000000,1584.000000
1554847877,70,1584,600.856602,11,530.855971,315.000000,1122.000000,1445.000000,1543.000000,1567.000000,1584.000000
1554847887,75,1584,608.967925,11,522.527921,334.000000,1122.000000,1429.000000,1543.000000,1567.000000,1584.000000
1554847897,80,1584,666.520971,11,547.454514,362.000000,1262.000000,1541.000000,1543.000000,1567.000000,1584.000000
1554847907,85,1584,657.622263,11,538.695335,334.000000,1256.000000,1537.000000,1541.000000,1543.000000,1584.000000
1554847917,90,1584,702.801595,11,534.056841,507.000000,1256.000000,1489.000000,1541.000000,1543.000000,1584.000000
1554847927,95,1584,613.786591,11,539.318936,334.000000,1200.000000,1489.000000,1541.000000,1543.000000,1584.000000
