t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847747,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847757,5,270,100.382170,0,124.873537,0.000000,238.000000,270.000000,270.000000,270.000000,270.000000
1554847767,10,1527,287.259393,0,462.686270,238.000000,278.000000,1527.000000,1527.000000,1527.000000,1527.000000
1554847777,15,1527,276.640593,0,365.000782,238.000000,278.000000,1527.000000,1527.000000,1527.000000,1527.000000
1554847787,20,1533,473.455014,0,543.062949,268.000000,350.000000,1533.000000,1533.000000,1533.000000,1533.000000
1554847797,25,1533,586.391657,0,605.646003,270.000000,1370.000000,1527.000000,1533.000000,1533.000000,1533.000000
1554847807,30,1533,593.644339,0,593.783209,268.000000,1370.000000,1527.000000,1533.000000,1533.000000,1533.000000
1554847817,35,1533,565.234026,0,575.076722,270.000000,1370.000000,1513.000000,1533.000000,1533.000000,1533.000000
1554847827,40,1533,569.683974,0,563.517601,278.000000,1345.000000,1513.000000,1533.000000,1533.000000,1533.000000
1554847837,45,1533,570.946113,0,544.768802,278.000000,1215.000000,1513.000000,1527.000000,1533.000000,1533.000000
1554847847,50,1533,578.294872,0,525.119508,279.000000,1215.000000,1436.000000,1527.000000,1533.000000,1533.000000
1554847857,55,1533,585.314704,0,520.398663,327.000000,1215.000000,1436.000000,1527.000000,1533.000000,1533.000000
1554847867,60,1533,706.728119,0,549.996396,443.000000,1267.000000,1458.000000,1513.000000,1533.000000,1533.000000
1554847877,65,1533,751.115497,0,539.113950,866.000000,1234.000000,1458.000000,1513.000000,1527.000000,1533.000000
1554847887,70,1533,756.361537,0,527.451286,989.000000,1234.000000,1436.000000,1513.000000,1527.000000,1533.000000
1554847897,75,1533,762.910468,0,520.742514,866.000000,1234.000000,1458.000000,1472.000000,1527.000000,1533.000000
1554847907,80,1533,741.599470,0,503.210489,693.000000,1189.000000,1458.000000,1472.000000,1513.000000,1533.000000
1554847917,85,1533,713.450678,0,489.866632,693.000000,1178.000000,1436.000000,1472.000000,1513.000000,1533.000000
1554847927,90,1533,697.393553,0,507.930253,533.000000,1189.000000,1452.000000,1472.000000,1513.000000,1533.000000
