t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847747,4,42,37.334320,29,5.038576,37.000000,41.000000,42.000000,42.000000,42.000000,42.000000
1554847757,9,70,40.263275,29,11.306359,37.000000,41.000000,70.000000,70.000000,70.000000,70.000000
1554847767,14,70,35.173266,15,13.630080,34.000000,41.000000,70.000000,70.000000,70.000000,70.000000
1554847777,19,70,36.858008,12,15.175043,35.000000,46.000000,65.000000,70.000000,70.000000,70.000000
1554847787,24,70,36.477987,11,16.099300,35.000000,46.000000,67.000000,70.000000,70.000000,70.000000
1554847797,29,70,32.880525,11,18.637746,34.000000,46.000000,67.000000,70.000000,70.000000,70.000000
1554847807,34,120,35.052900,4,25.959178,34.000000,47.000000,70.000000,120.000000,120.000000,120.000000
1554847817,39,120,35.404761,4,24.042686,34.000000,51.000000,67.000000,120.000000,120.000000,120.000000
1554847827,44,120,38.196238,4,25.502691,36.000000,51.000000,103.000000,120.000000,120.000000,120.000000
1554847837,49,120,37.227395,4,23.612593,35.000000,51.000000,103.000000,120.000000,120.000000,120.000000
1554847847,54,120,34.648818,4,22.319045,33.000000,42.000000,70.000000,103.000000,120.000000,120.000000
1554847857,59,120,36.917319,4,26.047549,33.000000,48.000000,103.000000,119.000000,120.000000,120.000000
1554847867,64,120,35.634320,4,24.577843,33.000000,46.000000,103.000000,119.000000,120.000000,120.000000
1554847877,69,120,32.081561,4,24.167658,27.000000,44.000000,70.000000,119.000000,120.000000,120.000000
1554847887,74,120,30.855616,4,22.981137,27.000000,44.000000,67.000000,119.000000,119.000000,120.000000
1554847897,79,120,28.574048,4,22.418678,22.000000,42.000000,65.000000,119.000000,119.000000,120.000000
1554847907,84,120,30.014367,4,23.007194,24.000000,42.000000,86.000000,119.000000,119.000000,120.000000
1554847917,89,120,29.664689,4,22.254397,24.000000,42.000000,70.000000,103.000000,119.000000,120.000000
1554847927,94,120,30.826067,4,21.932386,24.000000,42.000000,66.000000,103.000000,119.000000,120.000000
