t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824128,4,656,365.457789,67,211.323931,367.000000,656.000000,656.000000,656.000000,656.000000,656.000000
1554824138,9,1413,556.967190,67,376.518437,468.000000,670.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554824148,14,1413,437.984404,67,335.814268,363.000000,656.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554824158,19,1413,514.779366,67,420.970029,293.000000,670.000000,1367.000000,1413.000000,1413.000000,1413.000000
1554824168,24,1537,531.507300,50,451.724073,363.000000,670.000000,1537.000000,1537.000000,1537.000000,1537.000000
1554824178,29,1537,477.338546,50,408.301791,293.000000,538.000000,1413.000000,1537.000000,1537.000000,1537.000000
1554824188,34,1537,476.631575,50,406.684819,292.000000,524.000000,1413.000000,1537.000000,1537.000000,1537.000000
1554824198,39,1537,451.280489,37,437.827036,280.000000,524.000000,1411.000000,1537.000000,1537.000000,1537.000000
1554824208,44,1537,452.686966,37,427.493622,280.000000,509.000000,1411.000000,1537.000000,1537.000000,1537.000000
1554824218,49,1537,441.092221,35,416.776358,280.000000,509.000000,1411.000000,1413.000000,1537.000000,1537.000000
1554824228,54,1537,473.223221,35,439.433744,282.000000,538.000000,1367.000000,1413.000000,1537.000000,1537.000000
1554824238,59,1537,520.118447,35,450.539447,288.000000,932.000000,1344.000000,1411.000000,1537.000000,1537.000000
1554824248,64,1537,613.704557,35,497.445503,367.000000,1167.000000,1367.000000,1411.000000,1537.000000,1537.000000
1554824258,69,1537,578.584160,35,488.592383,288.000000,1145.000000,1367.000000,1411.000000,1413.000000,1537.000000
1554824268,74,1537,552.891922,11,470.515932,282.000000,1120.000000,1367.000000,1411.000000,1413.000000,1537.000000
1554824278,79,1644,598.321663,11,498.621526,367.000000,1145.000000,1416.000000,1644.000000,1644.000000,1644.000000
1554824288,84,1644,623.898460,11,518.232825,336.000000,1156.000000,1531.000000,1644.000000,1644.000000,1644.000000
1554824298,89,1644,626.445273,11,516.801701,313.000000,1156.000000,1531.000000,1644.000000,1644.000000,1644.000000
1554824308,94,1644,644.793500,11,525.869196,362.000000,1175.000000,1467.000000,1644.000000,1644.000000,1644.000000
1554824318,99,1644,598.507300,11,522.051685,292.000000,1143.000000,1467.000000,1537.000000,1644.000000,1644.000000
1554824328,104,1644,553.830175,11,495.208036,293.000000,1133.000000,1467.000000,1531.000000,1644.000000,1644.000000
1554824338,109,1644,590.711705,11,508.161171,293.000000,1143.000000,1462.000000,1531.000000,1644.000000,1644.000000
1554824348,114,1644,551.698896,11,494.544347,290.000000,1074.000000,1462.000000,1531.000000,1644.000000,1644.000000
1554824358,119,1644,542.623249,11,487.065141,283.000000,1074.000000,1462.000000,1531.000000,1537.000000,1644.000000
1554824368,124,1644,599.045219,11,504.020558,296.000000,1156.000000,1461.000000,1467.000000,1531.000000,1644.000000
1554824378,129,1644,587.751265,11,500.611797,293.000000,1145.000000,1461.000000,1467.000000,1531.000000,1644.000000
1554824388,134,1644,562.469760,11,514.963355,278.000000,1133.000000,1462.000000,1570.000000,1570.000000,1644.000000
1554824398,139,1644,556.700629,11,496.101237,275.000000,985.000000,1462.000000,1570.000000,1570.000000,1644.000000
1554824408,142,1644,518.803920,11,489.442039,268.000000,948.000000,1461.000000,1570.000000,1570.000000,1644.000000
1554824418,144,1644,490.084914,11,485.708867,247.000000,948.000000,1461.000000,1570.000000,1570.000000,1644.000000
1554824428,145,1644,491.014172,11,476.945486,257.000000,944.000000,1461.000000,1570.000000,1570.000000,1644.000000
1554824438,147,1644,472.554717,11,462.292555,257.000000,921.000000,1461.000000,1570.000000,1570.000000,1644.000000
