t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824108,3,52,41.635122,35,7.429002,38.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1554824118,8,62,42.405939,18,12.986507,48.000000,52.000000,62.000000,62.000000,62.000000,62.000000
1554824128,13,84,53.207545,18,18.022474,50.000000,64.000000,84.000000,84.000000,84.000000,84.000000
1554824138,18,84,54.463429,18,16.961161,50.000000,64.000000,84.000000,84.000000,84.000000,84.000000
1554824148,23,84,53.908823,18,15.084853,48.000000,64.000000,80.000000,84.000000,84.000000,84.000000
1554824158,28,84,50.663529,18,14.708719,47.000000,62.000000,80.000000,84.000000,84.000000,84.000000
1554824168,33,86,50.456349,18,15.945697,47.000000,62.000000,84.000000,86.000000,86.000000,86.000000
1554824178,38,86,47.651348,18,15.471049,45.000000,51.000000,84.000000,86.000000,86.000000,86.000000
1554824188,43,86,46.089025,18,14.296950,43.000000,48.000000,80.000000,86.000000,86.000000,86.000000
1554824198,48,86,46.106781,18,14.280775,41.000000,47.000000,80.000000,86.000000,86.000000,86.000000
1554824208,53,86,43.878383,18,14.067833,40.000000,47.000000,80.000000,84.000000,86.000000,86.000000
1554824218,58,86,42.765646,14,14.839777,39.000000,47.000000,75.000000,84.000000,86.000000,86.000000
1554824228,63,86,37.094563,2,18.964412,38.000000,46.000000,75.000000,80.000000,86.000000,86.000000
1554824238,68,86,35.086361,2,17.991953,36.000000,43.000000,69.000000,80.000000,86.000000,86.000000
1554824248,73,585,51.443271,2,99.682149,36.000000,43.000000,80.000000,585.000000,585.000000,585.000000
1554824258,78,585,47.272038,2,92.404161,30.000000,42.000000,75.000000,585.000000,585.000000,585.000000
1554824268,83,585,42.351035,2,86.386574,26.000000,42.000000,75.000000,585.000000,585.000000,585.000000
1554824278,88,585,38.058468,2,80.773167,24.000000,41.000000,64.000000,86.000000,585.000000,585.000000
1554824288,93,585,40.420565,2,75.691338,26.000000,47.000000,86.000000,103.000000,585.000000,585.000000
1554824298,98,585,38.326692,2,70.390669,24.000000,47.000000,80.000000,103.000000,585.000000,585.000000
1554824308,103,585,34.513777,2,65.780961,22.000000,41.000000,69.000000,103.000000,585.000000,585.000000
1554824318,108,585,33.497497,2,61.237056,22.000000,40.000000,64.000000,103.000000,585.000000,585.000000
1554824328,113,585,37.374493,2,69.606865,20.000000,39.000000,103.000000,275.000000,275.000000,585.000000
1554824338,118,585,35.327055,2,65.222631,20.000000,38.000000,80.000000,275.000000,275.000000,585.000000
1554824348,123,585,38.586146,2,61.770838,23.000000,51.000000,102.000000,275.000000,275.000000,585.000000
1554824358,128,585,41.051677,2,60.265609,26.000000,58.000000,147.000000,275.000000,275.000000,585.000000
1554824368,133,585,41.097105,2,56.251091,29.000000,53.000000,103.000000,147.000000,275.000000,585.000000
1554824378,138,585,40.254683,2,53.647181,29.000000,53.000000,102.000000,147.000000,275.000000,585.000000
1554824388,143,585,39.281107,2,50.321872,29.000000,48.000000,102.000000,147.000000,275.000000,585.000000
1554824398,146,933,73.466334,2,161.741293,30.000000,59.000000,313.000000,933.000000,933.000000,933.000000
1554824408,146,933,73.466334,2,161.741293,30.000000,59.000000,313.000000,933.000000,933.000000,933.000000
1554824418,148,933,89.432584,2,176.489283,33.000000,65.000000,520.000000,933.000000,933.000000,933.000000
1554824428,148,933,89.432584,2,176.489283,33.000000,65.000000,520.000000,933.000000,933.000000,933.000000
1554824438,149,933,87.458548,2,172.566666,35.000000,64.000000,520.000000,933.000000,933.000000,933.000000
