t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840145,3,61,24.602010,1,26.572761,10.000000,61.000000,61.000000,61.000000,61.000000,61.000000
1554840155,8,460,140.639181,1,150.241583,88.000000,294.000000,460.000000,460.000000,460.000000,460.000000
1554840165,13,460,103.503793,1,122.311442,76.000000,92.000000,460.000000,460.000000,460.000000,460.000000
1554840175,18,460,89.185095,1,102.955932,61.000000,90.000000,460.000000,460.000000,460.000000,460.000000
1554840185,23,460,74.942334,1,91.086970,41.000000,88.000000,294.000000,460.000000,460.000000,460.000000
1554840195,28,460,65.732960,1,81.562795,41.000000,80.000000,294.000000,460.000000,460.000000,460.000000
1554840205,33,460,57.371585,1,74.082962,39.000000,78.000000,94.000000,460.000000,460.000000,460.000000
1554840215,38,460,50.967986,1,67.438549,25.000000,56.000000,92.000000,294.000000,460.000000,460.000000
1554840225,43,460,47.500079,1,61.755355,35.000000,54.000000,92.000000,294.000000,460.000000,460.000000
1554840235,48,460,45.098996,1,58.108072,25.000000,54.000000,104.000000,294.000000,460.000000,460.000000
1554840245,53,460,50.686992,1,59.507825,35.000000,64.000000,182.000000,182.000000,294.000000,460.000000
1554840255,58,460,46.730085,1,55.130401,30.000000,61.000000,104.000000,182.000000,294.000000,460.000000
1554840265,63,460,50.966651,1,54.318576,35.000000,65.000000,148.000000,182.000000,294.000000,460.000000
1554840275,68,460,59.744275,1,84.770044,30.000000,64.000000,182.000000,424.000000,424.000000,460.000000
1554840285,73,460,70.752617,1,103.399220,35.000000,75.000000,424.000000,424.000000,424.000000,460.000000
1554840295,78,460,68.868688,1,95.681355,39.000000,65.000000,424.000000,424.000000,424.000000,460.000000
1554840305,83,460,63.042682,1,89.348048,39.000000,60.000000,182.000000,424.000000,424.000000,460.000000
1554840315,88,460,58.042564,1,83.540930,38.000000,56.000000,182.000000,424.000000,424.000000,460.000000
1554840325,93,460,51.302719,1,78.856079,27.000000,53.000000,161.000000,424.000000,424.000000,460.000000
1554840335,98,460,46.998571,1,73.702239,26.000000,43.000000,161.000000,424.000000,424.000000,460.000000
1554840345,103,460,44.982135,1,68.779787,27.000000,51.000000,148.000000,424.000000,424.000000,460.000000
1554840355,108,460,41.981251,1,64.531387,26.000000,49.000000,106.000000,424.000000,424.000000,460.000000
1554840365,113,460,38.406374,1,60.688380,23.000000,48.000000,104.000000,182.000000,424.000000,460.000000
1554840375,118,460,37.707110,1,57.696201,21.000000,48.000000,98.000000,182.000000,424.000000,460.000000
1554840385,123,460,34.211565,0,54.567309,19.000000,48.000000,98.000000,161.000000,424.000000,424.000000
1554840395,128,460,34.231786,0,51.643268,20.000000,47.000000,98.000000,161.000000,424.000000,424.000000
1554840405,133,460,35.169374,0,50.095652,21.000000,47.000000,106.000000,148.000000,294.000000,424.000000
1554840415,138,460,52.274661,0,83.489099,23.000000,49.000000,224.000000,391.000000,391.000000,424.000000
1554840425,142,993,120.897092,0,221.078994,35.000000,98.000000,657.000000,993.000000,993.000000,993.000000
1554840435,146,993,153.867322,0,237.257152,44.000000,154.000000,723.000000,993.000000,993.000000,993.000000
1554840445,148,993,200.552188,0,291.375021,46.000000,291.000000,987.000000,993.000000,993.000000,993.000000
1554840455,150,993,211.277382,0,287.930010,49.000000,325.000000,987.000000,993.000000,993.000000,993.000000
1554840465,151,993,228.164853,0,294.015775,51.000000,395.000000,987.000000,993.000000,993.000000,993.000000
1554840475,152,993,225.996504,0,287.193955,61.000000,391.000000,753.000000,987.000000,993.000000,993.000000
1554840485,152,993,225.996504,0,287.193955,61.000000,391.000000,753.000000,987.000000,993.000000,993.000000
