t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840145,3,1589,1088.478501,189,637.166456,1490.000000,1589.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554840155,8,1611,1147.916355,101,588.324753,1490.000000,1513.000000,1611.000000,1611.000000,1611.000000,1611.000000
1554840165,13,1741,901.723152,101,654.874130,1344.000000,1513.000000,1741.000000,1741.000000,1741.000000,1741.000000
1554840175,18,1741,932.958698,11,665.530874,1344.000000,1589.000000,1741.000000,1741.000000,1741.000000,1741.000000
1554840185,23,1741,836.429741,11,651.700331,831.000000,1565.000000,1611.000000,1741.000000,1741.000000,1741.000000
1554840195,28,1741,880.782654,11,647.060726,831.000000,1548.000000,1611.000000,1741.000000,1741.000000,1741.000000
1554840205,33,1741,878.247625,11,637.646205,1206.000000,1513.000000,1610.000000,1741.000000,1741.000000,1741.000000
1554840215,38,1741,803.466367,11,629.862984,369.000000,1490.000000,1610.000000,1611.000000,1741.000000,1741.000000
1554840225,43,1741,841.508013,11,632.210938,831.000000,1513.000000,1604.000000,1611.000000,1741.000000,1741.000000
1554840235,48,1741,868.938815,11,631.882333,1206.000000,1513.000000,1617.000000,1617.000000,1741.000000,1741.000000
1554840245,53,1741,854.313088,11,607.863983,758.000000,1513.000000,1611.000000,1617.000000,1741.000000,1741.000000
1554840255,58,1741,832.459733,11,610.826998,758.000000,1491.000000,1610.000000,1617.000000,1617.000000,1741.000000
1554840265,63,1741,781.836110,11,619.435361,384.000000,1491.000000,1604.000000,1617.000000,1617.000000,1741.000000
1554840275,68,1741,805.208934,11,628.834493,758.000000,1512.000000,1600.000000,1617.000000,1617.000000,1741.000000
1554840285,73,1741,843.846740,11,621.235693,938.000000,1492.000000,1583.000000,1617.000000,1617.000000,1741.000000
1554840295,78,1741,870.600447,11,610.976207,1028.000000,1491.000000,1583.000000,1611.000000,1617.000000,1741.000000
1554840305,83,1741,900.932729,11,600.782412,1067.000000,1492.000000,1580.000000,1610.000000,1617.000000,1741.000000
1554840315,88,1741,920.052465,11,603.732049,1067.000000,1502.000000,1580.000000,1604.000000,1617.000000,1741.000000
1554840325,93,1741,894.377671,11,609.536207,1028.000000,1502.000000,1600.000000,1646.000000,1646.000000,1741.000000
1554840335,98,1741,968.693106,11,592.230485,1322.000000,1492.000000,1620.000000,1646.000000,1646.000000,1741.000000
1554840345,103,1741,915.704081,11,612.899907,1270.000000,1492.000000,1617.000000,1646.000000,1646.000000,1741.000000
1554840355,108,1741,957.874559,11,598.155099,1270.000000,1491.000000,1604.000000,1646.000000,1646.000000,1741.000000
1554840365,113,1741,920.143035,11,617.491229,1270.000000,1502.000000,1583.000000,1620.000000,1646.000000,1741.000000
1554840375,118,1741,859.507264,11,623.881295,1067.000000,1502.000000,1580.000000,1620.000000,1646.000000,1741.000000
1554840385,123,1741,897.993053,11,623.295209,1196.000000,1534.000000,1611.000000,1620.000000,1646.000000,1741.000000
1554840395,128,1741,918.544941,11,619.401550,1267.000000,1539.000000,1604.000000,1620.000000,1646.000000,1646.000000
1554840405,133,1741,933.199410,11,597.344466,1201.000000,1519.000000,1580.000000,1617.000000,1620.000000,1646.000000
1554840415,138,1741,928.545924,11,599.019569,1227.000000,1502.000000,1576.000000,1611.000000,1620.000000,1646.000000
1554840425,143,1741,892.970338,11,597.754248,1201.000000,1466.000000,1576.000000,1611.000000,1620.000000,1646.000000
1554840435,148,1741,882.766116,11,597.551092,1196.000000,1425.000000,1571.000000,1611.000000,1620.000000,1646.000000
1554840445,153,1741,860.727100,0,593.976172,1178.000000,1367.000000,1564.000000,1611.000000,1620.000000,1646.000000
1554840455,158,1741,850.684131,0,593.319388,1196.000000,1344.000000,1557.000000,1604.000000,1611.000000,1646.000000
1554840465,162,2092,843.530852,0,626.278645,1028.000000,1344.000000,1583.000000,2092.000000,2092.000000,2092.000000
1554840475,163,2092,816.404809,0,633.476651,878.000000,1344.000000,1580.000000,2092.000000,2092.000000,2092.000000
1554840485,164,2092,842.480323,0,637.232358,1028.000000,1345.000000,1576.000000,2092.000000,2092.000000,2092.000000
