t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,3,1409,1002.547555,236,554.351638,1398.000000,1409.000000,1409.000000,1409.000000,1409.000000,1409.000000
1554840145,8,1446,1255.317497,236,376.051252,1398.000000,1402.000000,1446.000000,1446.000000,1446.000000,1446.000000
1554840155,13,1446,925.864342,129,535.649844,1356.000000,1398.000000,1446.000000,1446.000000,1446.000000,1446.000000
1554840165,18,1446,773.157823,0,559.167506,458.000000,1356.000000,1446.000000,1446.000000,1446.000000,1446.000000
1554840175,23,1491,764.115329,0,567.992814,377.000000,1385.000000,1491.000000,1491.000000,1491.000000,1491.000000
1554840185,28,1491,695.814484,0,554.743751,377.000000,1356.000000,1446.000000,1491.000000,1491.000000,1491.000000
1554840195,33,1491,707.190236,0,546.971984,447.000000,1356.000000,1446.000000,1491.000000,1491.000000,1491.000000
1554840205,38,1491,617.308121,0,526.113176,377.000000,1315.000000,1427.000000,1491.000000,1491.000000,1491.000000
1554840215,43,1491,559.183646,0,489.809405,325.000000,1215.000000,1427.000000,1446.000000,1491.000000,1491.000000
1554840225,48,1491,521.399127,0,480.468900,295.000000,629.000000,1409.000000,1446.000000,1491.000000,1491.000000
1554840235,53,1491,549.614979,0,500.513461,293.000000,1153.000000,1402.000000,1446.000000,1491.000000,1491.000000
1554840245,58,1491,552.896473,0,493.244735,291.000000,1153.000000,1398.000000,1427.000000,1491.000000,1491.000000
1554840255,63,1491,570.902059,0,491.500797,291.000000,1174.000000,1389.000000,1427.000000,1446.000000,1491.000000
1554840265,68,1491,583.111845,0,485.997860,303.000000,1184.000000,1389.000000,1427.000000,1446.000000,1491.000000
1554840275,73,1491,613.859251,0,508.376107,325.000000,1215.000000,1385.000000,1409.000000,1446.000000,1491.000000
1554840285,78,1491,572.572455,0,479.545025,325.000000,1184.000000,1378.000000,1402.000000,1427.000000,1491.000000
1554840295,83,1491,507.764222,0,470.352936,295.000000,698.000000,1374.000000,1398.000000,1427.000000,1491.000000
1554840305,88,1491,495.984294,0,474.604554,295.000000,698.000000,1374.000000,1389.000000,1427.000000,1491.000000
1554840315,93,1491,527.655648,0,485.019807,295.000000,1170.000000,1373.000000,1389.000000,1409.000000,1491.000000
1554840325,98,1491,518.174210,0,470.474480,306.000000,884.000000,1373.000000,1389.000000,1402.000000,1491.000000
1554840335,103,1522,531.148885,0,475.169310,306.000000,728.000000,1378.000000,1522.000000,1522.000000,1522.000000
1554840345,108,1522,538.105199,0,468.990491,330.000000,884.000000,1374.000000,1522.000000,1522.000000,1522.000000
1554840355,113,1522,505.100420,0,477.039613,291.000000,884.000000,1373.000000,1522.000000,1522.000000,1522.000000
1554840365,118,1522,556.883926,0,495.625861,330.000000,1119.000000,1373.000000,1446.000000,1522.000000,1522.000000
1554840375,123,1522,560.108398,0,520.333840,306.000000,1170.000000,1378.000000,1402.000000,1522.000000,1522.000000
1554840385,128,1522,635.751661,0,550.740189,395.000000,1289.000000,1378.000000,1389.000000,1522.000000,1522.000000
1554840395,133,1522,734.783217,0,565.526391,671.000000,1327.000000,1386.000000,1400.000000,1522.000000,1522.000000
1554840405,138,1522,730.977900,0,564.942578,698.000000,1334.000000,1386.000000,1400.000000,1491.000000,1522.000000
1554840415,143,1522,713.644874,0,569.788289,671.000000,1334.000000,1386.000000,1400.000000,1427.000000,1522.000000
1554840425,147,1944,743.151853,0,612.633834,697.000000,1356.000000,1556.000000,1944.000000,1944.000000,1944.000000
1554840435,151,1944,753.200107,0,642.498212,697.000000,1356.000000,1767.000000,1944.000000,1944.000000,1944.000000
1554840445,153,2811,798.337711,0,736.231370,697.000000,1367.000000,1944.000000,2811.000000,2811.000000,2811.000000
1554840455,155,4156,991.074549,0,1013.221368,1002.000000,1373.000000,2911.000000,4156.000000,4156.000000,4156.000000
1554840465,156,5645,1177.426722,0,1348.351504,1178.000000,1400.000000,4156.000000,5645.000000,5645.000000,5645.000000
1554840475,156,5645,1177.426722,0,1348.351504,1178.000000,1400.000000,4156.000000,5645.000000,5645.000000,5645.000000
1554840485,157,5645,1150.459649,0,1319.014396,884.000000,1386.000000,4156.000000,5645.000000,5645.000000,5645.000000
